7	5	0.0021	[38 25 39 25 25 23 13 ]
5	5	0.0006	[30 6 21 23 18 ]
7	5	0.0767	[6 6 21 42 20 43 6 ]
49	4	0.9169	[26 39 39 38 39 39 39 25 39 39 39 39 39 25 25 25 25 38 39 39 25 25 25 25 39 25 25 25 39 38 39 38 25 25 25 25 26 25 25 25 25 25 25 39 39 25 39 39 25 ]
7	1	0.0343	[25 25 25 25 25 25 25 ]
36	4	1.9988	[38 38 38 38 38 39 39 38 39 25 38 26 25 39 39 39 39 39 39 39 38 39 38 38 38 38 39 38 38 39 38 38 38 25 38 38 ]
8	5	0.0794	[33 0 0 20 33 0 23 6 ]
8	3	0.0221	[25 25 25 25 39 38 39 38 ]
37	2	0.9815	[26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.0136	[22 22 22 22 22 20 25 25 ]
3	1	0.0011	[38 38 38 ]
4	4	0.0061	[38 30 20 25 ]
14	4	0.0866	[39 25 39 25 26 25 25 13 25 25 39 39 39 25 ]
14	6	0.0021	[38 38 38 38 38 7 34 7 34 36 6 16 6 34 ]
3	2	0.0049	[38 38 39 ]
7	4	0.0553	[25 20 20 23 23 0 25 ]
3	1	0.0500	[25 25 25 ]
6	2	0.2688	[38 39 39 38 39 38 ]
4	1	0.5263	[25 25 25 25 ]
46	10	1.6874	[25 6 25 25 25 6 39 6 39 25 26 39 26 6 20 6 26 39 6 20 6 34 6 25 25 6 16 20 39 26 39 39 8 6 6 6 25 39 20 25 25 30 25 6 16 24 ]
6	2	0.0342	[25 25 25 25 6 25 ]
5	1	0.0266	[38 38 38 38 38 ]
29	14	1.3829	[25 25 17 30 20 30 23 38 25 36 37 20 24 16 25 43 23 20 6 39 13 16 30 25 30 25 13 30 23 ]
2	2	0.0108	[25 10 ]
13	9	0.8314	[6 34 25 14 0 41 25 6 39 26 39 34 10 ]
2	1	0.0012	[6 6 ]
6	3	0.0528	[25 25 25 16 38 25 ]
12	1	0.0143	[25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.0371	[25 25 25 25 ]
4	1	0.0010	[25 25 25 25 ]
8	6	0.0024	[25 38 25 25 34 6 39 16 ]
5	4	0.0457	[39 38 16 33 16 ]
5	3	0.0926	[25 20 6 25 25 ]
7	3	0.1274	[39 34 39 39 39 21 21 ]
4	3	0.0031	[6 26 39 39 ]
6	1	0.3629	[39 39 39 39 39 39 ]
15	3	0.3479	[39 39 25 25 25 25 25 39 39 39 39 39 26 39 26 ]
5	3	0.0355	[25 39 25 38 25 ]
16	4	0.5863	[25 25 25 25 25 25 39 25 25 25 39 39 25 25 23 10 ]
7	3	0.0019	[39 38 38 38 39 39 25 ]
25	5	0.0000	[20 20 7 20 20 25 20 25 20 16 25 25 16 20 17 20 20 20 16 20 20 20 20 17 25 ]
15	5	0.1246	[25 25 6 25 25 25 6 39 6 25 39 17 25 20 39 ]
7	3	0.0004	[26 26 25 39 39 25 39 ]
5	2	0.0003	[38 38 38 38 25 ]
7	6	0.0016	[6 25 23 25 17 16 26 ]
7	4	0.0477	[25 13 10 20 20 20 20 ]
76	16	0.0000	[20 6 16 6 33 33 20 20 20 20 25 25 25 25 25 6 6 30 33 42 42 6 17 6 6 6 6 21 6 6 30 30 16 30 23 17 33 16 16 1 16 10 20 23 10 16 20 20 6 16 16 16 20 0 0 16 16 0 0 36 30 30 30 43 30 36 16 16 30 16 16 16 39 23 20 16 ]
4	2	0.0231	[22 22 39 39 ]
17	3	0.3707	[39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 42 39 ]
18	6	0.2995	[33 6 6 6 6 21 42 25 25 25 42 21 39 25 39 25 39 6 ]
20	8	0.8847	[6 21 21 25 25 39 39 39 21 39 22 39 25 16 17 13 13 13 13 16 ]
4	3	0.3616	[25 38 6 25 ]
6	1	0.0000	[25 25 25 25 25 25 ]
4	3	0.0000	[6 6 10 25 ]
4	1	0.0000	[38 38 38 38 ]
6	3	1.1338	[25 25 25 6 39 39 ]
20	7	0.7313	[25 38 38 25 16 14 38 39 39 39 39 39 22 23 23 25 25 39 25 25 ]
66	3	0.0000	[39 38 39 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 39 38 38 38 38 39 39 38 39 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 39 39 39 38 38 25 38 38 39 25 ]
8	5	0.1692	[25 25 17 25 34 0 39 0 ]
5	1	0.0110	[38 38 38 38 38 ]
2	1	0.0000	[25 25 ]
4	3	0.0040	[22 22 21 25 ]
9	2	0.0564	[39 39 38 39 38 39 39 39 39 ]
96	4	0.0000	[21 25 21 21 21 21 21 21 25 21 21 21 21 39 21 21 25 21 25 21 25 21 21 21 25 21 21 39 21 21 25 25 25 25 21 21 25 25 25 38 21 39 21 39 21 38 21 25 25 25 21 25 21 25 21 25 21 21 21 21 21 21 25 39 25 21 21 21 21 21 21 25 21 21 21 39 21 25 21 21 21 21 21 21 25 21 39 21 21 21 21 25 21 25 39 25 ]
43	3	1.9280	[39 39 39 39 39 39 39 39 39 26 26 39 39 26 39 39 26 39 39 39 26 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 ]
50	1	0.0170	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0003	[39 25 39 ]
8	6	0.2011	[25 25 25 0 20 36 16 43 ]
5	3	0.0020	[25 25 25 17 39 ]
5	3	0.0132	[25 43 37 43 43 ]
20	11	1.0530	[25 25 34 26 39 6 20 20 20 25 23 34 6 0 20 33 16 39 43 20 ]
8	4	0.1801	[25 6 39 6 6 38 39 39 ]
47	5	0.8349	[25 25 25 0 25 25 26 25 25 25 25 39 25 39 25 16 25 25 25 39 39 39 25 25 25 25 26 25 39 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 ]
4	4	0.0082	[16 17 39 26 ]
6	2	0.0069	[25 25 25 39 39 25 ]
26	5	0.2685	[25 25 6 6 25 25 25 25 25 25 6 25 16 25 34 34 34 25 25 25 25 20 6 25 25 34 ]
4	3	0.0184	[26 39 39 38 ]
8	1	0.0827	[38 38 38 38 38 38 38 38 ]
3	2	0.0000	[38 25 25 ]
44	6	1.9998	[39 39 25 20 39 39 20 20 20 39 39 39 39 39 26 20 39 39 26 39 39 39 39 26 39 26 39 39 25 39 39 25 26 26 26 39 39 26 39 39 39 6 11 39 ]
4	4	0.0000	[25 39 7 10 ]
2	1	0.0113	[25 25 ]
8	2	0.0007	[39 39 26 39 39 39 39 39 ]
3	3	0.0019	[25 22 36 ]
13	9	0.0785	[25 6 1 17 6 34 20 16 22 1 34 25 36 ]
5	1	0.6246	[25 25 25 25 25 ]
14	3	0.0062	[39 39 39 39 25 39 39 39 39 25 25 26 39 39 ]
20	10	0.6633	[38 25 39 38 20 20 20 17 39 20 6 20 36 30 43 6 38 20 20 11 ]
5	3	0.1247	[25 25 38 39 39 ]
6	2	0.0102	[8 8 8 8 8 43 ]
50	7	1.3525	[25 25 25 25 8 8 25 8 25 25 8 8 36 8 25 25 38 8 38 8 25 25 38 25 38 25 8 25 38 8 8 8 8 38 38 25 22 39 8 38 8 8 22 25 25 16 38 38 38 25 ]
4	1	0.0002	[25 25 25 25 ]
42	6	0.9073	[25 25 6 6 6 6 6 38 38 38 38 25 26 26 39 26 39 39 39 39 6 26 39 39 39 26 39 6 39 26 39 39 39 39 26 26 39 18 39 26 26 39 ]
6	6	0.0017	[43 21 23 6 25 30 ]
19	4	0.0044	[25 39 24 39 39 39 39 39 39 39 39 39 25 39 25 39 39 25 26 ]
19	5	0.0003	[22 38 38 38 38 38 38 38 38 38 25 25 11 38 25 25 38 38 20 ]
2	2	0.0000	[38 39 ]
10	5	0.0649	[25 25 25 39 25 33 39 16 30 30 ]
4	3	0.0000	[39 39 26 25 ]
4	4	0.0001	[34 23 6 30 ]
2	1	0.0000	[25 25 ]
10	2	0.0436	[39 39 39 39 26 39 39 39 39 39 ]
11	3	0.0087	[39 39 21 21 39 39 39 21 39 21 25 ]
9	2	0.0055	[25 25 25 25 25 25 25 25 38 ]
8	1	0.0094	[38 38 38 38 38 38 38 38 ]
77	10	0.3981	[25 25 25 25 25 25 38 25 39 25 25 25 6 25 39 39 25 39 39 25 25 25 39 39 39 39 39 25 39 25 39 39 39 25 38 39 25 25 39 39 25 25 39 39 25 39 39 25 39 25 39 39 25 25 25 39 39 39 39 26 25 25 39 39 25 34 39 39 39 25 25 1 43 43 33 1 22 ]
52	2	0.0000	[39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 ]
17	7	0.0002	[20 39 38 18 38 38 6 38 38 38 25 38 23 6 6 38 23 ]
7	5	1.2790	[25 25 39 39 17 14 30 ]
4	1	0.0115	[25 25 25 25 ]
5	3	0.0000	[6 6 20 20 13 ]
12	7	0.0043	[41 29 39 39 39 39 21 25 21 25 6 17 ]
3	2	0.0006	[23 23 39 ]
7	4	0.0000	[39 6 16 25 25 25 25 ]
6	2	0.0107	[23 23 23 23 23 20 ]
3	1	0.0093	[38 38 38 ]
25	8	0.0000	[25 25 25 25 25 25 25 6 25 25 1 20 22 16 22 1 1 22 32 25 25 25 6 21 21 ]
11	3	0.3290	[25 25 25 38 25 38 25 38 38 38 39 ]
8	4	0.0000	[25 39 39 39 26 39 22 22 ]
40	7	0.2941	[39 42 6 25 25 38 39 39 39 25 25 39 26 39 25 39 26 25 6 26 39 39 39 39 26 39 39 26 39 39 39 26 39 39 39 38 26 33 39 39 ]
5	5	0.0059	[25 38 20 22 6 ]
4	1	0.0412	[25 25 25 25 ]
5	1	0.0001	[25 25 25 25 25 ]
3	2	0.0118	[39 38 38 ]
6	3	0.0000	[25 39 25 20 25 39 ]
45	3	1.1179	[38 38 38 25 25 25 39 38 25 25 25 38 25 38 25 38 38 38 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 38 25 38 25 25 38 ]
5	2	0.0591	[25 39 25 25 25 ]
6	5	0.0031	[20 13 6 23 41 20 ]
22	4	0.3200	[25 38 25 25 25 25 25 25 25 6 6 38 25 25 38 16 25 25 38 38 38 25 ]
3	3	0.0033	[38 25 20 ]
29	12	0.2474	[39 6 1 13 6 0 6 6 43 43 19 16 6 21 13 13 13 38 13 13 34 16 39 0 6 13 0 23 39 ]
7	5	0.0806	[1 22 22 22 30 20 43 ]
9	5	0.0204	[20 25 20 20 6 25 20 30 10 ]
72	4	0.5863	[38 38 39 25 38 38 38 38 38 38 38 38 38 39 38 25 38 38 38 38 38 38 38 26 38 38 38 38 38 38 38 38 38 39 38 25 38 39 25 25 25 39 38 38 39 38 39 38 38 25 38 38 39 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 39 39 26 ]
5	3	0.0015	[25 25 42 25 20 ]
82	16	0.0000	[25 39 39 6 6 6 6 39 6 26 6 25 6 6 25 6 25 41 41 41 39 6 10 6 6 43 21 6 23 6 21 16 21 39 39 21 20 36 42 39 38 21 39 23 6 6 25 39 20 26 21 26 21 16 39 39 6 25 6 39 6 43 23 43 20 39 21 20 20 39 22 6 16 34 25 25 26 26 25 26 6 34 ]
6	5	0.4287	[20 16 6 23 20 43 ]
4	2	0.0003	[39 38 38 38 ]
4	2	0.0000	[39 25 25 39 ]
14	3	0.0128	[26 39 39 25 25 25 25 25 25 25 25 25 25 25 ]
9	3	1.0436	[25 25 39 38 25 25 39 38 25 ]
28	6	1.9424	[39 39 39 38 39 39 21 25 25 25 38 38 39 39 26 38 38 39 38 38 38 38 17 39 39 39 38 39 ]
19	4	0.2024	[38 39 39 38 26 21 38 39 26 38 39 39 21 39 39 21 39 26 39 ]
2	2	0.0032	[38 39 ]
5	1	0.0013	[25 25 25 25 25 ]
58	13	0.0000	[17 17 39 25 20 16 16 16 25 39 11 17 17 17 25 25 1 25 16 39 39 16 17 1 16 36 25 16 0 16 36 20 20 43 20 23 39 16 38 38 16 16 0 0 16 16 16 30 16 43 1 38 39 16 39 39 16 16 ]
59	4	1.0277	[25 38 25 25 38 25 39 39 25 25 39 39 25 25 38 38 25 25 25 39 25 25 39 39 25 39 26 38 39 25 39 25 39 25 39 39 25 25 25 38 39 38 26 39 25 25 25 39 25 25 25 38 38 25 39 25 25 26 39 ]
48	5	0.0000	[39 6 6 38 25 25 25 25 22 25 25 25 25 39 25 25 25 25 25 22 25 25 25 25 25 25 25 25 25 39 39 39 39 25 25 25 39 25 39 25 39 25 25 25 25 25 39 25 ]
7	1	0.0073	[38 38 38 38 38 38 38 ]
3	2	0.0571	[38 38 25 ]
3	2	0.1537	[25 25 22 ]
4	3	0.0256	[34 18 36 36 ]
22	3	0.1571	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 23 39 39 25 25 25 25 39 ]
55	6	1.6631	[39 38 38 21 39 39 39 39 38 38 22 22 26 39 39 39 21 39 39 39 39 39 26 39 39 39 39 39 39 39 34 39 39 21 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 ]
28	5	1.3493	[38 38 39 38 38 38 39 25 38 38 38 39 39 26 39 39 38 26 38 6 25 25 39 39 39 39 26 26 ]
19	8	0.1917	[38 39 25 25 36 22 25 25 25 25 25 25 25 25 44 20 25 44 32 ]
3	1	0.0057	[25 25 25 ]
9	2	0.0483	[25 25 25 39 25 25 25 25 25 ]
4	1	0.0283	[25 25 25 25 ]
6	1	0.8581	[25 25 25 25 25 25 ]
6	3	0.0000	[6 25 25 25 25 38 ]
9	3	0.1485	[25 25 6 20 25 25 25 25 25 ]
4	4	0.0000	[22 17 30 25 ]
7	4	0.0002	[24 16 25 25 20 20 20 ]
27	3	1.9926	[25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 25 39 39 25 25 38 25 25 25 25 ]
4	2	0.0695	[38 39 39 39 ]
2	2	0.0025	[25 6 ]
2	2	0.0003	[38 25 ]
13	4	0.8176	[25 25 25 25 39 25 39 39 34 25 34 39 26 ]
6	3	0.0093	[26 39 38 39 39 39 ]
7	3	0.0618	[38 39 39 39 39 39 21 ]
9	1	0.0007	[25 25 25 25 25 25 25 25 25 ]
2	1	0.0000	[38 38 ]
46	1	0.7764	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0000	[26 39 39 ]
24	1	0.0003	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	2	0.0001	[39 38 38 38 38 38 38 ]
8	3	0.0001	[39 39 26 39 39 39 38 38 ]
17	5	0.4655	[25 25 25 25 38 25 38 25 20 42 25 42 25 42 23 25 23 ]
12	6	0.0217	[39 38 6 39 39 39 39 20 39 39 16 8 ]
15	9	0.0397	[21 21 21 17 25 23 34 18 34 34 25 23 20 39 6 ]
9	7	0.0092	[20 1 1 20 39 6 25 23 11 ]
8	5	0.0001	[13 39 13 13 13 43 34 23 ]
3	3	0.0216	[10 16 6 ]
5	4	0.1073	[6 39 25 36 39 ]
3	2	0.0000	[38 38 25 ]
9	1	0.0002	[38 38 38 38 38 38 38 38 38 ]
6	2	0.0000	[25 25 25 25 20 20 ]
17	8	0.0004	[38 38 6 23 6 6 13 23 23 13 36 10 13 39 13 30 13 ]
72	2	1.7179	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 38 39 38 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 39 39 38 38 38 38 38 38 38 38 39 38 38 38 39 39 38 38 38 38 39 38 38 38 38 39 38 38 39 38 39 39 38 39 39 ]
17	3	0.0243	[25 25 25 25 38 38 25 25 25 25 25 39 25 39 39 25 39 ]
16	2	0.5574	[25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
9	2	0.2016	[38 38 38 38 38 21 38 38 21 ]
10	3	0.3489	[39 39 39 39 39 39 39 38 26 39 ]
4	1	0.0108	[25 25 25 25 ]
18	3	0.4701	[25 6 39 25 25 25 6 25 25 25 6 25 25 6 39 25 6 39 ]
3	1	0.0000	[25 25 25 ]
5	5	0.0182	[25 38 16 6 39 ]
2	1	0.0203	[38 38 ]
5	5	0.0525	[36 16 14 30 25 ]
4	2	0.0117	[6 38 6 38 ]
17	9	0.0000	[39 25 25 39 6 6 6 6 38 6 36 21 6 26 13 34 6 ]
4	3	0.0000	[39 0 39 26 ]
30	5	1.8929	[38 38 25 16 16 16 16 25 25 25 25 25 25 26 42 25 16 25 25 25 16 25 16 25 25 25 25 25 25 25 ]
3	2	0.1966	[38 26 38 ]
79	12	0.0000	[25 25 25 20 39 39 25 39 39 39 39 25 25 25 39 25 25 25 25 39 6 25 6 6 25 38 20 25 25 20 39 38 25 25 6 6 20 38 25 39 39 25 20 25 20 16 34 6 33 6 39 17 17 25 39 39 25 26 20 14 39 39 20 25 20 20 25 39 20 26 25 20 17 36 26 39 39 39 39 ]
6	3	0.0001	[39 38 38 25 38 39 ]
6	3	0.0363	[38 38 38 39 20 39 ]
8	5	0.1561	[6 1 20 20 1 25 1 0 ]
10	2	0.0732	[25 25 38 38 38 25 38 25 38 38 ]
3	1	0.1213	[25 25 25 ]
6	3	0.0185	[16 16 16 6 6 25 ]
9	6	0.0134	[6 25 25 24 25 15 20 15 34 ]
19	2	0.1845	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 16 25 16 ]
50	3	0.8640	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 30 25 25 25 25 25 25 25 25 25 39 25 25 25 ]
5	4	0.0418	[25 25 36 14 26 ]
8	3	0.0023	[38 38 38 39 38 38 25 39 ]
3	2	0.0001	[38 38 39 ]
19	7	0.0503	[20 39 39 39 43 25 33 39 39 38 39 34 39 39 39 39 39 39 39 ]
3	3	0.0017	[17 26 6 ]
7	2	0.5200	[39 25 25 25 25 25 25 ]
4	1	0.4220	[25 25 25 25 ]
15	6	0.0000	[21 39 21 21 25 25 21 42 38 38 26 39 26 25 25 ]
110	15	0.0000	[20 20 20 20 20 20 20 20 16 20 20 20 20 20 20 20 20 20 20 20 15 0 20 20 15 20 38 38 20 0 17 20 20 20 20 17 17 43 17 20 6 17 25 20 15 20 20 20 23 20 20 20 20 20 20 20 20 20 17 26 41 20 39 17 20 39 16 39 20 15 20 23 20 17 20 20 20 17 20 16 0 16 20 37 20 16 20 20 39 20 0 16 39 23 16 20 30 16 38 20 39 39 20 39 30 16 38 26 39 16 ]
11	2	0.1608	[25 25 25 25 25 25 25 25 25 25 20 ]
8	2	0.2276	[38 38 38 38 38 38 39 38 ]
10	1	0.1390	[25 25 25 25 25 25 25 25 25 25 ]
13	2	0.1638	[38 38 38 38 39 38 38 38 38 38 38 38 38 ]
2	1	0.0142	[39 39 ]
12	3	0.0024	[39 39 26 39 38 39 38 38 38 38 38 38 ]
10	1	0.0020	[39 39 39 39 39 39 39 39 39 39 ]
8	1	0.0123	[38 38 38 38 38 38 38 38 ]
7	2	0.0018	[20 25 20 25 25 25 25 ]
18	8	0.3960	[6 6 6 23 43 16 23 7 6 34 23 23 23 6 16 33 23 18 ]
19	11	0.6797	[23 33 39 7 25 33 25 1 36 39 39 6 33 39 39 30 20 33 26 ]
3	3	0.0000	[39 25 26 ]
6	3	0.0006	[6 6 25 25 25 7 ]
3	1	0.0088	[25 25 25 ]
6	3	0.2176	[21 25 25 21 25 6 ]
15	3	0.0549	[25 25 39 39 25 25 25 39 25 25 25 39 25 43 25 ]
7	2	0.0004	[11 38 38 38 38 38 38 ]
6	4	0.0528	[13 6 6 20 16 16 ]
10	4	0.0019	[38 39 39 26 39 39 39 39 39 25 ]
25	5	0.0643	[39 39 38 25 25 39 25 25 25 39 39 38 25 39 39 39 39 39 39 25 20 34 39 25 25 ]
2	2	0.0071	[38 25 ]
54	7	0.3473	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 42 20 20 20 20 20 20 25 25 20 16 20 25 25 25 25 25 25 20 20 25 33 20 25 20 25 36 17 25 25 25 25 25 ]
16	4	0.2396	[25 25 25 25 25 25 39 25 25 39 25 25 39 25 20 34 ]
3	1	0.0022	[25 25 25 ]
2	1	0.0000	[38 38 ]
3	1	0.1352	[38 38 38 ]
4	1	0.0000	[39 39 39 39 ]
4	1	0.0000	[38 38 38 38 ]
3	2	0.0000	[25 25 36 ]
14	1	0.1546	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
5	1	0.1898	[21 21 21 21 21 ]
7	3	0.3043	[25 25 25 39 39 6 39 ]
13	6	0.3919	[34 6 34 34 34 20 34 25 43 34 34 34 23 ]
7	3	0.0060	[38 38 38 38 10 39 38 ]
56	15	1.5000	[25 25 16 25 42 25 25 25 42 16 25 25 39 20 6 25 25 42 6 6 6 25 41 41 6 25 6 39 6 38 11 6 6 20 20 25 6 6 6 6 10 20 23 39 6 20 6 1 6 17 23 25 6 33 22 1 ]
46	2	1.5266	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	1	0.0000	[25 25 25 ]
5	5	0.0019	[39 10 30 38 16 ]
7	4	1.4749	[25 25 8 25 16 25 6 ]
5	3	0.0069	[38 38 21 38 16 ]
3	1	0.0109	[39 39 39 ]
18	3	0.1931	[39 39 39 39 39 39 39 39 38 39 38 39 39 25 39 38 38 38 ]
4	2	0.0000	[25 25 41 25 ]
7	5	0.0001	[20 25 20 39 33 20 23 ]
17	6	0.0001	[25 17 17 25 15 17 17 16 20 20 16 16 17 39 16 39 16 ]
18	7	0.2470	[39 38 20 38 38 38 38 39 25 38 26 0 38 17 39 39 17 38 ]
17	4	0.0260	[39 39 39 39 39 39 39 21 21 39 39 6 39 39 39 42 21 ]
46	6	1.9804	[25 25 38 39 25 39 25 39 39 38 25 38 38 38 25 39 39 38 25 25 38 39 38 6 39 39 39 39 33 38 39 25 39 21 25 38 25 25 25 38 39 21 25 38 25 38 ]
7	3	0.3680	[38 39 39 6 39 39 39 ]
11	1	0.6079	[21 21 21 21 21 21 21 21 21 21 21 ]
9	3	0.0007	[25 25 25 26 39 39 39 25 25 ]
16	4	0.1429	[25 39 39 39 39 39 39 39 39 39 39 39 26 22 39 39 ]
6	1	0.0153	[25 25 25 25 25 25 ]
8	1	0.1166	[39 39 39 39 39 39 39 39 ]
13	7	0.4390	[0 6 24 21 34 22 22 22 34 17 17 17 0 ]
5	2	0.0753	[39 25 39 39 25 ]
6	4	0.7041	[20 39 25 25 20 16 ]
3	1	0.0066	[25 25 25 ]
2	1	0.0001	[39 39 ]
56	15	1.3618	[13 6 25 6 41 33 23 6 6 43 34 36 6 36 33 38 25 25 11 20 25 25 6 11 25 6 25 25 25 25 25 25 17 25 25 16 43 6 25 25 25 25 39 25 25 25 25 43 25 25 33 23 23 38 16 16 ]
9	7	0.0905	[39 39 6 22 1 1 17 32 38 ]
7	4	0.0237	[25 25 2 25 25 6 20 ]
70	9	2.0000	[25 25 25 34 25 38 6 6 25 38 0 38 25 39 38 25 38 25 38 38 38 25 39 39 38 11 39 17 25 39 39 11 25 17 39 25 39 16 39 34 38 38 0 17 39 16 16 0 16 17 25 39 16 0 38 38 16 16 17 38 38 17 16 16 25 25 25 39 39 39 ]
3	1	0.0209	[25 25 25 ]
2	1	0.0012	[25 25 ]
15	1	0.4456	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
2	1	0.0029	[25 25 ]
5	3	0.0795	[34 34 25 34 17 ]
3	2	0.0000	[39 25 25 ]
12	1	0.0236	[38 38 38 38 38 38 38 38 38 38 38 38 ]
9	3	0.8178	[38 38 38 39 39 38 38 38 26 ]
8	3	0.0943	[25 25 25 22 25 25 39 25 ]
6	4	0.5843	[25 39 20 39 39 15 ]
25	5	0.1125	[25 25 25 25 25 25 25 25 39 39 6 25 25 39 25 39 6 25 25 25 25 25 25 23 20 ]
6	1	0.0002	[38 38 38 38 38 38 ]
7	6	0.1401	[38 25 6 14 25 20 39 ]
6	3	0.0059	[10 1 20 1 10 20 ]
4	3	0.0120	[22 25 21 25 ]
51	1	0.3769	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
16	1	0.1166	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
27	9	0.3935	[38 33 38 38 25 11 6 11 11 20 38 16 38 38 38 25 38 11 25 20 20 38 39 6 0 16 11 ]
5	1	0.0183	[25 25 25 25 25 ]
7	4	0.2231	[39 39 39 39 22 23 1 ]
7	4	0.6858	[34 6 6 6 26 20 20 ]
7	3	0.0532	[20 20 17 20 38 20 17 ]
8	8	0.0140	[36 34 20 6 16 43 13 10 ]
7	6	0.0000	[6 25 17 30 16 30 34 ]
6	4	0.0000	[6 6 23 23 36 8 ]
12	4	0.0074	[25 21 21 25 25 25 39 39 17 39 39 39 ]
6	5	0.8253	[38 33 30 43 16 43 ]
2	1	0.0007	[39 39 ]
5	4	0.1931	[13 39 25 13 43 ]
4	1	0.0000	[39 39 39 39 ]
8	4	0.0079	[43 6 6 20 6 23 20 20 ]
3	1	0.0000	[25 25 25 ]
8	2	0.0019	[39 39 39 39 39 26 39 39 ]
89	14	1.2459	[25 1 1 1 39 39 38 39 39 25 38 20 39 32 22 0 22 38 22 39 32 34 22 25 22 23 20 25 22 6 20 25 38 22 25 25 25 25 25 22 25 25 25 25 25 25 25 20 6 25 25 25 25 22 22 25 17 25 25 25 39 39 22 22 22 38 25 39 25 22 22 22 17 22 22 22 39 17 20 22 10 25 20 25 25 25 43 34 22 ]
4	3	0.0737	[34 34 6 16 ]
4	2	0.0000	[39 39 21 39 ]
15	3	0.0868	[25 25 25 25 25 39 39 39 39 25 25 39 25 25 26 ]
9	3	0.0061	[39 39 39 39 39 39 39 38 26 ]
11	3	0.0271	[25 25 25 25 39 25 25 25 39 39 38 ]
8	5	0.2355	[39 39 20 20 22 33 20 16 ]
56	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0010	[39 39 18 ]
6	1	0.0000	[38 38 38 38 38 38 ]
3	3	1.3335	[21 23 13 ]
19	7	0.3616	[39 6 39 25 25 39 25 25 25 28 25 20 16 39 20 39 16 20 30 ]
28	10	0.3920	[25 25 25 25 25 25 25 21 21 21 25 21 6 20 25 40 42 25 25 21 20 25 11 18 6 23 43 25 ]
2	1	0.0000	[25 25 ]
2	1	0.0000	[39 39 ]
2	2	0.0000	[36 44 ]
43	2	1.9899	[25 25 25 25 25 25 25 25 25 25 25 38 38 38 25 25 38 25 25 25 25 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	2	0.0008	[39 26 39 39 ]
5	3	0.0180	[25 25 20 25 6 ]
10	4	0.0000	[25 25 39 39 39 39 44 6 39 25 ]
8	4	0.3657	[39 26 39 6 38 38 38 38 ]
2	1	0.0003	[39 39 ]
