4	2	0.0009	[38 38 38 39 ]
7	5	0.0104	[6 42 6 38 38 20 24 ]
7	3	0.0252	[25 22 25 25 20 25 25 ]
20	8	0.7286	[20 25 25 43 25 20 1 25 20 22 38 1 25 25 25 25 39 39 26 25 ]
9	3	0.1535	[38 38 39 39 39 38 26 39 39 ]
6	4	0.0251	[39 39 44 39 20 6 ]
6	4	0.0055	[25 16 38 38 43 38 ]
4	1	0.0000	[39 39 39 39 ]
20	3	0.4737	[38 38 38 38 38 39 38 39 39 39 25 38 38 38 38 38 39 39 38 38 ]
3	3	0.2544	[25 17 0 ]
24	5	0.4703	[25 39 42 25 25 38 25 25 25 25 39 39 25 39 25 25 25 25 25 25 25 34 25 25 ]
22	1	0.0148	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
23	7	1.3142	[6 6 21 6 6 6 6 6 6 6 34 34 34 34 6 13 16 6 17 34 41 34 34 ]
29	10	0.7091	[25 25 25 26 25 25 25 25 25 25 25 25 43 43 42 25 42 6 38 6 6 21 34 21 43 6 20 21 39 ]
34	1	0.1813	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
3	2	0.0302	[38 38 25 ]
6	3	0.2515	[25 25 25 42 25 20 ]
19	7	0.4252	[25 25 38 38 22 22 25 25 22 20 25 39 38 20 20 34 20 20 0 ]
89	4	1.7449	[25 25 25 39 39 39 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 38 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
25	3	1.1611	[25 26 25 39 39 39 39 25 25 25 25 25 25 25 25 25 39 25 26 25 39 39 26 39 39 ]
11	2	0.0002	[25 25 25 25 25 25 25 25 25 25 26 ]
4	2	0.0128	[38 25 25 25 ]
4	3	0.3530	[39 38 25 25 ]
8	2	0.0633	[38 39 39 39 39 39 39 39 ]
8	2	0.1534	[39 39 39 38 39 39 39 39 ]
6	2	0.0013	[38 38 38 39 39 38 ]
3	3	0.0014	[26 39 6 ]
38	1	1.3939	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
26	9	0.3303	[39 39 20 6 38 39 39 39 39 34 26 39 17 34 13 30 39 38 38 38 38 20 39 39 39 38 ]
24	5	0.1674	[25 25 25 25 25 25 39 25 22 25 25 25 39 25 22 26 25 25 38 22 25 22 25 25 ]
6	1	0.0667	[25 25 25 25 25 25 ]
19	2	0.0196	[38 38 25 25 25 25 25 25 25 25 25 25 38 38 25 25 25 25 25 ]
5	4	0.3837	[38 20 20 25 43 ]
41	12	0.3869	[6 6 6 13 25 6 6 30 20 6 16 6 30 24 6 34 23 30 6 6 16 6 6 42 6 6 16 6 23 6 6 23 43 6 39 6 25 6 30 25 25 ]
6	3	0.0137	[25 16 25 39 39 39 ]
2	1	0.0000	[25 25 ]
9	4	0.0088	[6 20 20 6 6 6 37 11 6 ]
4	2	0.0008	[25 25 25 38 ]
10	1	0.9319	[38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0102	[39 39 6 20 39 ]
4	4	0.0000	[25 38 34 6 ]
3	2	0.0291	[38 38 25 ]
7	1	0.0149	[38 38 38 38 38 38 38 ]
30	5	0.0000	[39 39 39 20 39 39 39 39 38 26 39 39 38 39 26 39 38 26 39 38 39 38 39 38 38 26 38 13 38 38 ]
4	1	0.0007	[25 25 25 25 ]
13	3	0.0119	[39 26 39 25 39 39 39 39 25 39 39 39 39 ]
4	1	0.2121	[39 39 39 39 ]
64	12	0.8359	[0 39 39 39 39 39 39 8 8 38 0 39 17 38 38 0 7 17 39 38 17 17 38 6 16 38 38 38 39 38 0 17 39 38 6 38 34 6 6 13 16 8 17 0 17 23 16 16 13 16 20 23 23 23 0 17 17 17 38 16 23 38 16 0 ]
2	1	0.0254	[39 39 ]
6	1	0.0591	[25 25 25 25 25 25 ]
7	5	0.0007	[25 6 22 25 22 39 16 ]
11	3	0.4139	[25 25 25 25 25 25 25 20 6 20 20 ]
5	1	0.0331	[25 25 25 25 25 ]
10	3	0.0331	[38 38 38 38 38 39 39 39 26 26 ]
40	14	1.0648	[20 6 1 6 20 33 22 22 25 7 25 22 25 25 16 6 22 20 39 16 20 39 16 20 13 25 36 17 22 20 6 1 25 34 25 20 17 23 39 13 ]
8	4	0.0030	[25 17 22 25 25 11 25 25 ]
2	2	0.0487	[25 38 ]
7	4	0.0719	[42 42 24 39 39 6 39 ]
49	9	0.4659	[39 38 38 38 25 38 38 38 38 38 38 38 39 11 39 38 25 25 38 25 38 39 39 39 39 39 38 38 39 39 36 39 39 38 38 39 39 0 39 42 26 26 25 26 6 39 38 39 39 ]
6	4	0.0003	[25 20 1 1 22 1 ]
2	2	0.0000	[25 20 ]
6	4	0.1000	[38 38 25 20 6 25 ]
2	2	0.1698	[39 30 ]
11	2	0.0010	[38 38 38 25 38 38 38 38 38 25 38 ]
5	5	0.0978	[25 38 0 19 6 ]
4	3	0.0000	[20 34 25 20 ]
7	2	0.0304	[25 25 39 25 25 25 25 ]
13	3	0.0523	[20 6 6 39 6 39 6 6 6 6 39 39 39 ]
3	2	0.0544	[25 25 26 ]
9	5	0.0289	[6 39 6 6 34 6 25 16 16 ]
4	2	0.2117	[38 39 39 38 ]
6	1	0.0025	[25 25 25 25 25 25 ]
23	4	0.0752	[39 39 39 39 39 39 25 38 39 39 39 39 39 11 39 39 38 25 39 39 39 11 38 ]
3	2	0.0000	[25 39 25 ]
7	3	0.0055	[25 39 25 25 39 22 39 ]
7	5	0.0034	[20 1 20 0 36 20 15 ]
9	2	0.3550	[39 39 39 39 39 21 39 39 39 ]
4	4	0.0012	[10 25 16 20 ]
27	1	1.5342	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
24	2	0.0656	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 ]
5	2	0.0005	[25 25 25 25 17 ]
41	12	1.3054	[6 41 21 13 6 6 33 39 39 6 41 39 6 6 16 6 41 6 13 13 13 13 13 6 7 6 6 13 13 43 7 6 6 36 36 17 20 20 7 6 13 ]
33	12	0.2521	[6 25 20 20 20 25 25 6 33 25 25 38 6 39 43 39 20 25 25 43 43 16 6 15 34 34 30 16 6 43 6 17 43 ]
7	5	0.0142	[25 25 25 0 30 14 6 ]
4	2	0.0041	[39 6 39 39 ]
12	4	0.4588	[21 21 38 25 39 25 25 25 25 25 38 21 ]
6	1	0.0215	[25 25 25 25 25 25 ]
4	2	0.0208	[39 38 38 38 ]
4	3	0.3539	[6 13 25 25 ]
9	1	0.9224	[25 25 25 25 25 25 25 25 25 ]
5	3	0.0000	[39 21 25 21 21 ]
3	2	0.0000	[39 26 39 ]
7	5	0.1222	[30 39 39 20 30 33 23 ]
38	11	0.4052	[25 16 39 39 39 39 39 39 25 34 39 34 36 34 39 39 39 39 39 39 39 39 39 34 25 39 38 25 34 0 39 34 37 34 10 6 23 23 ]
9	6	0.0365	[25 1 33 20 25 26 39 25 39 ]
2	2	0.0000	[42 39 ]
35	2	1.5597	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 38 25 25 25 38 38 38 25 25 25 25 25 25 25 25 ]
10	1	0.1011	[38 38 38 38 38 38 38 38 38 38 ]
8	2	0.2121	[38 39 39 39 38 39 39 39 ]
14	2	0.0002	[25 25 25 25 25 25 25 25 25 39 25 25 25 25 ]
2	2	0.0011	[34 25 ]
16	3	0.3501	[25 25 25 25 25 25 25 25 25 39 25 25 25 26 25 26 ]
3	1	0.2800	[25 25 25 ]
22	5	0.0580	[6 6 6 25 6 6 26 39 38 6 25 6 25 25 6 6 39 39 39 39 6 6 ]
9	5	0.0002	[17 25 39 25 19 39 38 25 39 ]
9	2	0.0031	[38 38 38 38 25 38 38 25 38 ]
28	4	0.2721	[25 25 25 25 25 25 25 25 33 33 25 25 25 25 10 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
9	2	0.0379	[25 25 39 39 39 25 25 25 25 ]
8	2	0.0015	[6 6 6 6 6 25 6 6 ]
22	3	0.8321	[25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 38 ]
2	2	0.0001	[6 18 ]
15	8	0.0148	[20 34 23 39 25 39 39 25 39 39 26 39 39 6 33 ]
5	5	0.0054	[25 2 38 10 22 ]
9	4	0.6311	[6 20 20 6 20 6 6 30 24 ]
8	4	0.0051	[25 25 20 20 39 20 34 20 ]
20	3	0.0000	[39 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 26 39 39 ]
2	1	0.1147	[38 38 ]
5	1	0.0087	[39 39 39 39 39 ]
14	6	0.0448	[6 39 6 6 6 6 6 6 20 7 36 8 7 36 ]
39	4	1.7454	[39 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 39 39 25 39 39 39 25 39 39 39 39 39 38 38 26 25 39 39 39 39 39 39 39 ]
4	3	0.0102	[22 6 22 26 ]
7	1	0.0093	[38 38 38 38 38 38 38 ]
8	4	0.0101	[25 20 25 25 20 20 16 39 ]
38	2	1.1785	[38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	3	0.0397	[38 38 38 38 38 25 20 ]
2	2	0.0000	[23 20 ]
44	4	0.1106	[25 25 25 25 39 39 25 25 39 39 39 25 39 25 39 39 25 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 39 25 25 25 25 39 6 26 26 39 39 39 ]
7	1	0.4238	[38 38 38 38 38 38 38 ]
7	1	0.4118	[25 25 25 25 25 25 25 ]
18	9	0.0789	[38 25 25 6 21 20 34 25 34 15 38 25 25 25 39 34 30 20 ]
3	1	0.0009	[25 25 25 ]
16	2	0.0002	[25 25 25 25 25 25 25 25 25 39 39 25 25 25 39 25 ]
8	3	0.0002	[25 39 25 38 39 39 25 25 ]
7	1	0.0000	[25 25 25 25 25 25 25 ]
8	4	0.3104	[6 4 42 6 42 6 43 6 ]
4	2	0.0000	[25 25 39 25 ]
2	1	0.0000	[39 39 ]
10	3	0.0007	[25 39 25 39 39 38 25 38 38 39 ]
5	2	0.1413	[26 26 39 26 39 ]
33	2	1.1795	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 ]
7	4	0.0491	[16 42 6 24 6 6 42 ]
11	2	0.0410	[39 38 39 39 39 39 39 38 39 39 39 ]
50	4	1.3987	[25 25 38 25 25 25 25 25 38 25 25 25 6 25 25 38 25 25 25 25 25 25 38 25 38 25 25 25 25 25 25 25 25 25 38 38 38 25 25 25 6 25 38 38 38 38 25 38 20 6 ]
6	1	0.0107	[39 39 39 39 39 39 ]
22	6	0.0377	[38 39 39 25 26 39 39 39 39 39 39 21 25 38 25 39 39 39 25 38 6 39 ]
80	18	2.0000	[23 20 6 22 23 1 16 20 20 20 20 23 6 1 1 20 40 23 41 23 22 41 1 23 23 33 1 20 15 34 23 43 20 28 6 23 33 6 6 20 23 23 34 30 20 17 34 20 20 1 43 1 18 16 25 34 25 23 23 33 20 20 20 23 34 43 33 33 20 25 33 25 33 20 43 34 17 20 14 6 ]
3	1	0.0409	[25 25 25 ]
2	2	0.0006	[39 25 ]
22	6	0.4420	[25 24 20 25 25 25 6 39 39 39 39 39 39 39 39 39 39 20 20 22 6 20 ]
2	2	0.0131	[39 26 ]
6	1	0.0020	[25 25 25 25 25 25 ]
21	8	0.3263	[21 6 38 39 21 21 39 6 6 21 21 25 39 20 6 25 20 39 26 43 39 ]
2	1	0.0003	[25 25 ]
8	2	0.0151	[25 25 25 25 39 25 25 25 ]
7	6	0.9425	[16 39 22 22 34 6 33 ]
27	10	0.4828	[25 6 25 38 21 25 39 25 38 38 20 6 39 21 21 26 21 21 21 21 30 38 25 6 6 43 34 ]
26	8	0.1971	[33 36 6 36 6 6 25 20 0 0 6 0 38 38 38 0 25 36 0 38 0 36 13 13 13 0 ]
6	1	0.0016	[39 39 39 39 39 39 ]
9	1	0.8883	[21 21 21 21 21 21 21 21 21 ]
7	2	0.2269	[39 39 39 39 39 39 25 ]
4	3	0.0014	[16 22 34 22 ]
9	3	0.0000	[39 39 39 25 25 25 25 38 25 ]
3	1	0.0221	[25 25 25 ]
11	1	0.1485	[25 25 25 25 25 25 25 25 25 25 25 ]
8	2	0.0017	[39 39 39 39 39 25 25 39 ]
4	2	0.0063	[1 1 22 22 ]
2	1	0.0034	[39 39 ]
5	3	0.0002	[6 25 25 6 34 ]
17	5	0.1443	[38 6 6 6 38 34 18 39 6 39 39 39 39 34 34 34 34 ]
3	1	0.0014	[25 25 25 ]
6	1	0.0002	[38 38 38 38 38 38 ]
4	2	0.0358	[16 6 6 6 ]
7	3	0.0008	[6 6 25 25 20 25 25 ]
52	5	1.1838	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 26 39 25 25 25 25 25 39 39 25 38 25 38 38 25 25 25 25 39 25 25 25 25 25 25 25 39 25 8 8 8 8 8 8 8 8 8 ]
2	2	0.0025	[17 34 ]
3	1	0.3118	[38 38 38 ]
2	2	0.0017	[21 39 ]
18	10	0.0170	[38 42 25 6 39 6 21 25 6 25 23 30 39 26 26 13 13 13 ]
9	4	0.5211	[25 25 38 38 15 25 38 39 25 ]
25	5	0.2612	[39 25 25 39 39 39 26 39 25 39 25 39 39 39 10 39 21 39 39 39 39 39 26 25 39 ]
4	4	0.0000	[39 25 36 20 ]
26	4	1.7360	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 39 25 16 20 25 16 16 ]
4	3	0.0000	[25 25 6 38 ]
12	5	0.4844	[38 38 38 38 42 6 25 38 33 25 38 6 ]
5	1	0.1069	[25 25 25 25 25 ]
17	4	0.0481	[39 38 26 26 39 39 39 39 39 39 0 39 0 39 39 0 39 ]
7	1	0.0068	[25 25 25 25 25 25 25 ]
37	2	0.0042	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 38 38 38 25 25 25 38 25 ]
7	3	0.0221	[25 25 25 25 38 25 39 ]
8	5	0.0547	[38 33 39 25 25 25 0 25 ]
13	5	0.1106	[20 20 6 20 30 6 6 6 20 20 6 10 0 ]
5	3	0.0086	[25 6 6 39 39 ]
3	3	0.1403	[26 22 33 ]
23	6	0.5157	[25 25 25 25 25 20 20 20 25 25 20 20 6 25 25 25 25 4 25 25 34 39 25 ]
24	2	0.2841	[38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 39 39 38 38 38 ]
43	1	0.0000	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
39	6	0.9103	[21 39 39 39 21 21 39 21 21 21 21 21 21 21 21 21 21 21 21 6 33 6 21 6 21 34 39 21 21 21 21 21 21 21 21 6 21 38 38 ]
6	1	0.0064	[25 25 25 25 25 25 ]
31	3	0.3488	[25 25 25 25 25 25 38 25 25 25 25 20 20 20 25 25 25 25 25 25 25 25 25 25 20 20 25 25 25 25 20 ]
3	1	0.0017	[25 25 25 ]
13	4	0.0595	[39 0 0 39 38 25 25 38 38 38 39 39 25 ]
19	10	0.0330	[26 0 6 6 6 25 16 39 39 25 25 25 39 10 36 25 20 20 34 ]
6	2	0.0699	[25 25 25 25 25 20 ]
13	7	0.0031	[38 38 38 38 25 20 20 34 20 38 43 11 23 ]
5	3	0.0122	[39 21 38 38 38 ]
3	1	0.0000	[25 25 25 ]
69	6	1.9999	[25 25 25 25 25 38 25 25 38 25 25 39 39 25 39 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 26 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 20 20 25 25 25 25 25 25 25 25 25 11 25 ]
13	4	0.3222	[25 39 39 39 25 26 39 25 39 30 30 25 39 ]
5	3	0.0000	[38 39 21 39 39 ]
5	2	0.0007	[6 6 25 6 6 ]
4	4	0.0038	[25 39 20 42 ]
7	5	0.0506	[20 23 6 6 16 20 43 ]
8	3	0.0867	[7 6 39 39 39 7 39 39 ]
21	2	0.0002	[38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 ]
70	7	1.5173	[38 39 39 38 39 38 6 38 39 39 39 39 38 39 39 38 38 38 38 39 38 39 38 38 38 39 38 25 25 38 38 25 39 39 39 39 39 39 39 26 38 39 39 39 39 39 39 25 0 39 39 39 25 39 0 25 36 0 0 0 0 25 25 39 39 39 38 38 38 38 ]
10	4	0.0260	[20 26 26 6 20 6 39 39 39 39 ]
10	5	0.0000	[39 6 38 38 26 25 38 38 38 38 ]
28	3	0.4800	[25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 ]
7	6	0.1232	[25 1 0 1 22 39 14 ]
46	4	0.0001	[38 38 25 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 21 38 38 38 38 38 21 21 38 21 42 21 21 21 38 21 21 21 21 21 38 21 25 21 21 38 ]
13	2	0.7584	[25 25 25 25 25 25 25 39 25 25 25 25 25 ]
29	2	0.3413	[25 25 25 25 25 25 38 38 25 25 38 25 25 25 25 25 25 25 25 38 38 25 25 25 25 25 25 25 25 ]
6	3	0.0012	[25 25 39 20 20 25 ]
6	1	0.0281	[38 38 38 38 38 38 ]
14	7	1.9677	[38 21 25 39 21 39 6 38 38 39 39 38 26 17 ]
37	11	0.6080	[20 17 10 16 17 20 17 17 20 17 17 17 10 22 17 10 20 36 17 20 16 34 17 17 17 20 34 20 17 25 20 17 20 17 26 30 0 ]
8	2	0.0983	[25 39 39 39 39 39 39 39 ]
32	5	0.8734	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 39 25 25 6 43 39 25 25 25 ]
6	3	0.1912	[6 6 6 6 26 22 ]
6	2	0.0001	[25 25 25 25 26 25 ]
3	2	0.0115	[25 42 25 ]
7	3	0.0203	[6 6 6 6 16 6 20 ]
13	3	0.3727	[39 39 39 25 25 25 25 25 20 25 25 25 39 ]
5	1	0.0413	[25 25 25 25 25 ]
20	2	0.0265	[38 38 38 38 38 38 38 38 38 38 6 38 38 38 38 38 38 38 38 38 ]
28	7	1.2228	[25 25 25 25 25 25 25 38 38 38 38 25 38 25 25 25 25 25 39 38 38 26 26 22 23 22 33 33 ]
8	3	0.0365	[39 25 25 39 39 26 25 39 ]
23	3	0.4187	[25 25 25 25 25 38 25 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 39 ]
7	5	0.0079	[38 25 0 6 6 23 25 ]
55	3	0.5704	[25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 44 25 25 25 25 25 44 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 38 25 25 25 ]
4	2	0.0715	[25 25 38 25 ]
8	6	0.0444	[25 25 33 16 0 30 41 30 ]
6	2	0.0336	[39 25 25 25 39 25 ]
5	3	0.1272	[25 25 21 39 39 ]
77	8	1.5628	[25 25 25 25 39 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 16 25 39 26 25 39 25 26 39 25 39 25 39 25 16 25 26 25 26 25 25 39 20 25 39 25 25 36 36 16 43 0 39 ]
43	6	1.9980	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 25 25 25 25 25 25 25 38 38 25 26 26 20 38 38 38 25 21 34 20 20 20 ]
3	2	0.0067	[39 25 25 ]
4	3	0.0455	[25 17 34 25 ]
49	10	2.0000	[6 6 6 6 20 6 39 23 23 43 43 39 39 18 6 25 6 23 23 25 25 25 25 25 25 25 25 25 23 6 6 24 11 6 25 25 23 6 23 16 16 23 18 6 23 23 23 23 20 ]
54	6	1.4015	[25 25 6 25 25 38 25 25 25 25 25 25 25 25 25 25 38 39 25 38 38 25 25 25 25 25 25 25 25 20 38 25 20 21 38 38 38 25 39 25 25 25 25 25 25 25 25 39 25 38 25 25 25 25 ]
4	1	0.0000	[38 38 38 38 ]
6	3	0.4036	[25 39 39 25 25 6 ]
6	3	0.0085	[25 25 25 6 25 21 ]
11	6	0.0053	[24 11 20 20 16 6 6 20 23 6 6 ]
5	2	0.0082	[22 22 32 22 22 ]
2	1	0.8531	[38 38 ]
5	4	0.0074	[36 23 13 23 25 ]
13	4	0.0314	[39 25 39 39 39 39 39 39 39 39 38 39 26 ]
7	3	0.0001	[39 25 25 39 39 26 39 ]
11	4	0.8826	[39 39 39 39 39 39 30 20 20 30 0 ]
8	4	0.0127	[25 30 25 20 37 25 25 25 ]
20	5	0.0075	[25 38 25 25 38 25 25 25 38 25 25 17 38 38 25 25 38 17 0 22 ]
7	4	0.0000	[39 25 25 34 25 39 28 ]
4	2	0.0032	[25 25 36 25 ]
11	7	0.0778	[6 6 13 20 23 6 34 34 6 36 39 ]
11	5	0.9885	[25 20 6 20 20 16 43 20 25 43 43 ]
3	2	0.0052	[25 39 39 ]
8	4	0.1847	[39 39 39 20 26 20 39 16 ]
4	2	0.0008	[39 6 6 39 ]
9	3	0.0000	[39 39 38 39 39 39 22 39 39 ]
5	2	0.2760	[39 39 39 39 38 ]
2	1	0.2897	[38 38 ]
20	6	0.0091	[39 25 26 39 39 39 25 39 34 25 39 16 39 39 39 25 39 25 39 38 ]
6	2	0.0002	[25 25 6 6 6 6 ]
6	2	0.7469	[25 25 11 11 25 25 ]
3	1	0.0000	[38 38 38 ]
33	2	0.7987	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 ]
43	5	0.0000	[38 39 39 39 38 38 38 39 38 25 38 38 39 38 38 39 38 38 38 38 26 38 39 39 39 39 38 38 38 38 38 39 38 26 38 6 39 38 38 39 39 38 38 ]
9	6	0.0099	[6 21 25 16 16 16 6 39 23 ]
44	4	1.8934	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 17 25 25 ]
3	2	0.0012	[39 39 0 ]
75	10	0.5793	[38 26 39 39 26 39 38 25 39 39 39 39 38 25 25 25 25 38 38 39 25 38 38 38 38 38 38 6 25 25 25 25 38 38 25 38 25 25 25 39 25 39 26 26 26 25 25 6 39 6 6 6 6 25 25 6 39 26 6 25 25 25 25 25 38 14 39 33 6 17 39 39 22 20 22 ]
16	6	0.3986	[1 1 1 1 1 34 1 22 25 1 33 17 1 25 25 25 ]
20	2	0.3563	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 ]
18	9	0.1598	[6 6 25 6 23 36 6 23 6 16 6 22 26 16 34 21 21 21 ]
19	1	0.0513	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
40	1	1.9863	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	2	1.4013	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 43 25 ]
11	7	1.4158	[38 6 23 23 23 23 23 16 17 43 20 ]
5	5	0.0657	[7 42 21 39 34 ]
9	2	0.0026	[38 38 38 38 38 38 38 39 38 ]
47	8	0.0000	[39 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 39 24 39 38 6 25 25 25 25 25 20 25 36 25 39 25 39 25 39 39 6 0 6 25 ]
15	8	0.0119	[25 25 8 25 16 39 6 17 17 11 38 38 38 16 39 ]
4	1	0.4042	[39 39 39 39 ]
33	13	0.7133	[42 17 17 16 17 20 20 6 20 20 42 36 20 26 17 10 33 43 16 20 20 33 20 20 10 39 17 20 36 43 20 0 30 ]
10	2	0.0033	[38 39 39 39 39 39 39 39 39 39 ]
34	3	0.8665	[39 39 39 39 39 39 38 26 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 26 39 39 26 39 39 39 39 ]
52	5	1.4030	[25 25 25 25 25 25 25 25 25 25 25 38 25 38 25 25 25 42 25 25 25 6 20 25 25 25 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 6 25 25 6 25 25 25 25 25 6 ]
5	2	0.0193	[25 25 6 25 25 ]
2	2	0.0011	[25 39 ]
9	1	1.1298	[25 25 25 25 25 25 25 25 25 ]
7	3	0.0052	[39 25 25 25 25 33 39 ]
9	4	0.0082	[25 20 39 25 38 39 20 25 39 ]
10	4	0.7339	[6 6 20 24 6 6 6 6 20 34 ]
3	2	0.0001	[25 26 25 ]
14	3	0.8075	[38 38 38 38 38 38 38 38 38 42 25 38 25 38 ]
8	6	0.0387	[25 18 20 33 23 20 23 30 ]
4	2	0.0021	[38 38 39 38 ]
9	4	0.1176	[34 13 13 21 13 21 25 13 34 ]
3	2	0.5825	[38 25 25 ]
32	12	0.3723	[25 21 25 25 39 21 25 25 25 39 39 39 39 6 25 17 6 6 42 25 6 6 24 6 6 16 22 25 11 6 34 23 ]
6	5	0.8061	[14 33 25 6 22 6 ]
10	5	0.0069	[17 23 23 23 39 39 39 39 33 26 ]
3	2	0.0133	[38 25 38 ]
10	3	0.8131	[6 6 6 25 6 6 6 6 11 6 ]
8	1	0.0000	[25 25 25 25 25 25 25 25 ]
10	6	0.0067	[25 1 16 38 25 39 25 39 22 39 ]
6	3	0.0046	[25 39 25 25 38 38 ]
22	1	0.0621	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
17	6	0.0009	[39 39 1 32 22 22 1 22 20 39 39 1 1 1 6 6 20 ]
8	6	0.0010	[25 38 8 39 34 6 6 39 ]
7	1	0.0000	[38 38 38 38 38 38 38 ]
21	9	0.0228	[6 13 13 38 22 23 13 6 16 43 26 23 6 6 6 39 26 6 13 39 39 ]
20	6	0.1801	[23 23 23 23 6 20 6 30 6 23 8 30 20 25 20 30 23 23 25 25 ]
6	2	0.1894	[38 39 39 39 39 39 ]
7	2	0.0644	[38 38 38 38 38 39 39 ]
21	5	0.6320	[25 20 38 39 39 38 38 39 25 38 25 6 38 25 38 38 39 25 39 39 39 ]
2	2	0.0047	[25 39 ]
6	3	0.0140	[13 6 6 13 20 6 ]
7	4	0.1096	[39 25 39 16 39 1 39 ]
6	4	0.0261	[1 1 25 25 6 24 ]
22	5	0.0652	[38 38 38 38 25 38 38 38 38 38 38 38 38 39 39 39 38 38 38 42 6 39 ]
20	5	0.9024	[21 21 21 21 21 21 21 39 6 26 38 21 26 21 6 6 6 39 21 21 ]
4	4	0.0032	[25 39 22 11 ]
5	2	0.2421	[39 39 39 39 38 ]
2	1	0.0000	[38 38 ]
6	3	0.0000	[39 39 25 25 39 26 ]
8	1	1.2882	[21 21 21 21 21 21 21 21 ]
47	13	0.7503	[0 16 23 25 25 25 19 25 25 25 25 20 20 25 38 33 33 39 20 23 39 20 34 20 25 25 16 25 16 34 36 16 36 30 16 33 30 20 39 25 16 23 20 16 39 16 22 ]
21	10	0.1146	[20 30 7 20 20 1 1 20 20 6 33 20 20 33 16 23 33 15 20 0 20 ]
