4	3	0.0009	[25 23 23 38 ]
7	2	0.0139	[25 25 25 25 25 25 6 ]
7	3	0.0056	[42 21 39 39 39 39 39 ]
4	3	0.0000	[39 39 26 38 ]
59	8	0.0009	[25 25 25 25 38 38 6 25 25 39 38 26 26 6 6 25 20 38 25 39 25 25 39 25 37 39 39 39 25 39 25 39 25 39 39 39 26 38 39 25 39 38 38 38 38 43 25 25 39 38 25 38 38 38 39 39 39 25 39 ]
6	5	0.0541	[25 6 17 37 6 20 ]
18	1	0.3032	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
88	7	1.5343	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 22 22 25 18 22 25 39 39 25 39 38 25 39 25 25 39 25 39 25 25 25 25 25 39 25 25 25 25 25 22 39 22 22 39 39 39 25 25 25 39 25 25 39 39 25 39 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 43 43 25 39 39 39 39 20 39 ]
15	5	0.0354	[25 25 19 34 25 25 25 25 34 25 34 25 16 34 1 ]
5	3	0.0000	[25 44 25 7 25 ]
7	3	0.0032	[25 25 25 6 6 38 6 ]
7	3	0.1403	[6 6 23 23 20 20 6 ]
7	6	0.0724	[25 38 6 41 23 13 6 ]
6	3	0.2814	[6 25 25 6 17 25 ]
4	2	0.0543	[38 38 38 10 ]
9	5	0.0211	[39 25 25 25 22 36 10 22 10 ]
20	4	0.1074	[25 25 25 25 25 25 25 25 25 25 25 25 30 25 30 1 1 6 30 25 ]
12	6	0.1751	[25 38 25 39 39 39 25 25 39 6 19 22 ]
17	5	0.2666	[38 25 26 38 38 39 39 39 38 39 38 38 38 6 39 38 6 ]
8	6	0.0030	[38 21 34 20 10 6 20 20 ]
4	1	0.0439	[25 25 25 25 ]
4	2	0.0035	[39 39 25 25 ]
8	6	0.2238	[1 1 1 22 36 6 20 25 ]
3	2	0.0002	[25 25 38 ]
3	1	0.0084	[25 25 25 ]
7	5	0.0726	[33 43 6 30 20 20 20 ]
2	2	0.0053	[25 42 ]
11	2	0.4994	[25 25 39 39 39 39 25 25 39 39 25 ]
26	7	0.7179	[25 25 25 25 25 21 21 21 39 39 26 25 25 38 39 38 39 21 39 39 25 25 34 39 6 25 ]
7	1	0.0523	[25 25 25 25 25 25 25 ]
3	2	0.0015	[23 23 39 ]
15	6	0.4432	[17 20 17 17 17 20 17 17 17 20 16 6 30 43 17 ]
49	8	1.9959	[39 39 38 39 39 39 39 39 39 39 26 38 42 6 39 38 38 38 39 39 38 39 11 6 25 39 38 38 25 39 39 39 2 6 39 39 26 38 39 39 38 39 26 39 39 39 39 39 39 ]
62	5	0.0249	[25 38 38 39 39 39 39 39 39 39 25 21 39 38 38 39 39 38 38 38 39 38 38 38 38 25 38 21 21 38 38 39 38 25 39 39 38 38 25 25 38 25 39 39 38 39 39 39 39 39 21 21 39 21 38 38 38 38 26 39 21 39 ]
15	5	0.0217	[38 38 38 26 39 38 21 21 21 38 25 25 38 38 39 ]
9	2	0.0388	[39 25 25 39 39 39 25 25 25 ]
15	5	0.0049	[25 25 21 26 42 21 25 25 38 21 25 25 25 25 25 ]
4	4	0.0104	[7 6 0 17 ]
3	2	0.7720	[25 6 25 ]
9	4	0.4571	[20 38 39 38 38 38 6 38 38 ]
48	10	0.3332	[38 21 38 38 21 38 25 38 25 20 42 25 25 38 25 22 39 38 38 38 6 38 6 42 38 38 38 39 39 25 16 38 25 39 38 22 22 38 6 38 38 41 21 39 21 6 39 38 ]
66	19	1.7053	[38 38 6 38 6 6 39 43 38 39 43 43 6 6 6 6 21 26 43 24 6 43 6 21 6 6 6 38 6 6 13 6 43 43 39 13 16 6 13 6 6 6 17 6 20 23 1 39 8 33 39 23 33 13 6 6 20 20 25 39 39 23 41 1 22 44 ]
5	3	0.0654	[25 25 25 16 20 ]
4	1	0.0038	[25 25 25 25 ]
20	7	0.0452	[21 25 25 39 39 39 6 41 6 13 13 13 13 6 6 6 30 39 13 13 ]
4	1	0.0458	[38 38 38 38 ]
4	2	0.0338	[25 25 25 39 ]
79	3	2.0000	[25 25 25 25 26 26 25 25 25 25 25 39 25 25 25 26 25 26 25 39 39 39 25 26 25 25 25 39 25 25 25 39 25 39 39 25 39 25 25 25 25 39 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 25 25 25 25 25 39 25 25 ]
7	5	0.0000	[38 21 38 21 17 23 39 ]
7	1	0.4206	[25 25 25 25 25 25 25 ]
6	4	0.0240	[25 25 25 23 18 20 ]
6	4	0.0027	[34 39 39 0 39 20 ]
17	4	0.0132	[38 38 38 6 38 38 38 38 38 38 38 38 38 38 21 0 38 ]
6	3	0.0246	[6 25 25 25 25 38 ]
2	2	0.0765	[38 10 ]
3	2	0.0025	[38 39 39 ]
6	5	0.0025	[25 6 20 23 25 38 ]
5	1	0.0108	[25 25 25 25 25 ]
13	7	0.2027	[25 6 39 39 25 39 39 42 25 10 39 26 16 ]
10	5	0.1492	[6 25 25 42 25 25 6 25 20 23 ]
7	5	0.0007	[20 33 20 16 36 36 38 ]
4	1	0.0113	[25 25 25 25 ]
31	9	1.9157	[25 25 39 25 25 25 20 6 6 20 37 20 20 20 20 20 43 16 43 23 6 30 20 43 20 30 30 30 30 30 30 ]
7	2	0.1400	[38 38 39 39 39 39 39 ]
5	2	0.1609	[25 38 38 25 25 ]
6	3	0.5637	[6 6 16 34 16 16 ]
7	5	0.0188	[2 25 25 33 38 38 20 ]
9	1	0.4126	[38 38 38 38 38 38 38 38 38 ]
6	1	0.0003	[25 25 25 25 25 25 ]
2	1	0.0000	[38 38 ]
6	3	0.0061	[43 22 22 11 11 22 ]
6	3	0.0026	[20 23 23 20 20 43 ]
20	6	0.0980	[25 25 25 25 6 6 25 25 22 22 25 25 6 20 20 20 6 20 36 0 ]
4	1	0.0000	[38 38 38 38 ]
7	5	0.0091	[25 25 25 6 42 20 16 ]
5	3	0.0176	[6 0 30 30 30 ]
2	1	0.0018	[25 25 ]
22	2	0.1954	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 26 39 39 ]
3	2	0.0000	[25 25 34 ]
9	4	0.1911	[10 34 38 38 38 38 38 6 38 ]
11	4	0.0056	[25 25 25 25 39 26 39 38 26 39 39 ]
5	3	0.2767	[6 25 25 0 25 ]
33	11	0.0000	[20 0 22 25 1 1 6 1 1 22 10 6 16 22 22 22 22 22 1 1 16 25 39 20 25 22 0 34 22 38 34 20 34 ]
25	3	0.8069	[21 21 21 21 21 21 21 21 21 21 39 21 21 25 39 21 21 21 25 25 39 39 39 25 39 ]
4	4	0.0000	[16 33 25 20 ]
4	3	0.0327	[25 25 23 30 ]
9	5	0.0008	[34 22 22 39 43 43 20 43 20 ]
7	2	0.0138	[39 39 39 39 39 39 38 ]
34	4	1.7043	[25 38 38 25 25 38 38 38 25 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 6 19 ]
12	5	0.0042	[25 25 20 16 16 16 16 10 10 20 0 0 ]
7	5	0.1976	[38 22 6 25 1 6 22 ]
22	1	0.0631	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
37	12	0.0049	[25 22 42 42 20 6 22 25 22 25 25 39 0 42 25 0 25 25 17 34 17 17 20 8 20 20 20 25 22 16 16 22 22 25 36 20 6 ]
39	8	0.0672	[38 39 38 25 21 38 25 39 39 39 21 38 38 6 21 38 33 38 38 6 38 21 23 21 23 38 25 21 21 23 23 23 23 21 21 33 24 21 6 ]
4	2	0.0010	[25 25 6 25 ]
5	4	0.2428	[25 24 38 20 20 ]
5	3	0.0195	[25 25 38 39 38 ]
9	2	0.0357	[25 25 39 25 25 25 25 25 25 ]
2	2	0.0004	[25 33 ]
6	3	0.0126	[25 25 25 25 23 43 ]
3	2	0.0011	[25 39 39 ]
10	1	0.8879	[38 38 38 38 38 38 38 38 38 38 ]
30	4	0.1793	[38 38 38 38 38 38 38 38 38 38 38 38 38 26 39 39 26 39 39 25 39 39 39 39 39 39 39 39 39 26 ]
3	1	0.0036	[25 25 25 ]
6	3	0.0021	[38 38 38 38 6 23 ]
36	11	0.5705	[39 25 39 38 23 6 39 25 21 21 39 43 23 34 36 13 25 21 25 39 25 25 16 39 36 21 21 25 39 25 25 23 34 25 39 25 ]
2	2	0.0000	[39 25 ]
6	3	0.2620	[38 38 25 25 39 39 ]
6	5	0.0001	[21 25 20 6 25 39 ]
9	2	0.0093	[39 39 39 39 39 39 26 39 39 ]
8	5	0.1251	[20 1 16 20 1 0 20 17 ]
2	1	0.0381	[38 38 ]
6	1	0.0006	[25 25 25 25 25 25 ]
6	5	0.0003	[25 36 0 22 6 25 ]
8	3	0.0000	[25 39 39 25 23 25 25 25 ]
46	11	0.0219	[6 38 6 38 38 6 6 6 39 39 39 25 39 34 21 1 20 25 22 22 6 6 1 25 6 6 39 6 6 39 39 6 7 34 22 20 39 39 25 6 25 39 39 39 26 39 ]
57	2	0.0119	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 ]
8	6	0.0152	[33 6 25 25 43 39 30 30 ]
12	6	0.2518	[43 0 20 20 25 25 23 20 20 43 0 13 ]
2	2	0.0000	[38 16 ]
17	5	0.1461	[42 6 20 20 25 20 25 20 17 20 20 25 25 25 25 20 6 ]
25	3	0.2041	[38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 ]
15	3	0.0141	[38 39 39 39 39 39 39 39 38 26 39 39 39 39 39 ]
3	3	0.0039	[6 25 34 ]
3	2	0.0000	[39 16 39 ]
17	3	0.2344	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 0 25 ]
4	4	0.0129	[26 6 34 25 ]
81	10	1.9986	[38 39 39 26 25 22 25 25 25 25 25 39 38 39 39 25 25 25 25 25 25 25 25 25 25 38 25 38 38 25 38 42 39 25 42 25 39 39 25 25 25 25 25 25 6 25 25 25 25 39 25 25 21 25 16 16 25 25 25 25 25 25 25 25 25 26 20 25 25 25 25 25 25 25 39 25 25 39 26 25 25 ]
2	2	0.0031	[39 30 ]
6	2	0.2234	[39 39 25 39 39 25 ]
3	1	0.0000	[38 38 38 ]
14	3	0.4921	[25 25 25 39 39 39 39 38 39 38 39 39 39 38 ]
23	10	0.2416	[20 20 20 20 20 20 17 20 20 16 20 13 6 20 0 20 26 39 20 16 43 17 10 ]
52	13	0.0477	[29 36 0 17 17 17 20 17 17 17 17 25 15 16 39 17 1 17 17 17 17 17 20 17 17 17 39 17 16 39 22 22 25 26 17 17 16 26 17 39 39 39 17 22 25 25 25 25 1 43 39 17 ]
20	4	0.0621	[25 25 25 25 25 25 25 25 25 25 25 25 25 30 25 25 25 30 36 6 ]
15	4	0.1399	[39 39 39 39 39 38 39 7 26 38 39 39 39 26 39 ]
2	1	0.0002	[25 25 ]
18	3	0.0304	[39 39 39 39 39 39 39 26 39 39 39 39 25 39 39 39 39 39 ]
84	5	0.0000	[25 25 25 25 25 25 25 38 38 38 25 38 25 39 25 25 25 25 25 25 38 38 25 25 38 42 38 25 38 38 38 38 25 25 25 38 38 38 38 25 25 38 38 25 38 38 38 25 25 6 38 25 25 25 25 25 25 38 38 25 39 25 38 25 25 38 38 6 25 39 25 38 25 39 39 25 38 38 25 39 38 25 38 38 ]
5	2	1.0074	[38 38 38 39 39 ]
6	3	0.3099	[39 38 39 38 39 6 ]
3	1	0.0110	[38 38 38 ]
25	3	0.0497	[25 39 25 25 25 25 25 25 21 21 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	2	0.0002	[39 39 10 39 39 39 ]
7	4	0.2178	[43 25 8 25 23 43 23 ]
52	14	0.1115	[25 34 25 25 39 13 6 25 22 25 25 25 21 21 21 21 21 21 21 21 21 21 21 21 6 21 33 21 21 21 31 21 40 21 25 16 25 25 6 18 6 23 18 18 25 23 23 25 18 23 24 6 ]
22	7	0.0543	[6 6 6 6 38 21 6 21 6 21 22 6 6 10 21 25 6 16 22 6 6 6 ]
16	1	0.2087	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	1	0.0018	[25 25 25 ]
6	3	0.0042	[39 39 39 25 22 39 ]
20	1	0.9439	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	1	0.0065	[25 25 25 25 25 25 25 ]
2	1	0.0008	[25 25 ]
4	1	0.0029	[25 25 25 25 ]
7	5	0.4141	[39 20 23 6 16 6 16 ]
13	1	0.1128	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	2	0.2010	[25 25 25 25 39 25 25 25 ]
4	2	0.0001	[39 26 39 39 ]
3	3	0.2761	[39 6 25 ]
5	5	0.0271	[39 16 13 6 20 ]
9	1	0.0060	[38 38 38 38 38 38 38 38 38 ]
23	5	0.6903	[25 25 38 25 38 25 38 39 25 38 39 25 25 38 25 6 25 6 25 39 6 21 25 ]
44	3	0.5120	[39 39 39 39 39 26 39 39 26 39 39 39 26 39 39 39 26 39 39 26 39 39 39 26 26 39 26 26 39 26 39 39 26 26 26 39 39 39 26 39 39 39 26 0 ]
6	1	0.0000	[25 25 25 25 25 25 ]
5	2	0.1764	[25 39 39 39 25 ]
37	6	1.3320	[21 21 21 21 21 21 39 25 21 21 39 20 43 21 21 43 39 21 25 21 21 21 39 21 21 21 21 21 21 21 21 21 21 39 6 21 21 ]
2	2	0.2825	[26 39 ]
66	3	0.0036	[25 25 39 39 39 39 25 39 39 39 39 39 39 39 39 39 26 25 39 25 39 39 25 39 39 39 25 25 39 25 25 39 25 25 26 25 25 39 25 25 25 25 26 26 39 39 25 25 25 25 25 39 25 39 39 26 39 25 39 25 25 25 26 39 26 26 ]
16	5	0.6506	[38 38 20 38 39 25 20 39 25 20 25 25 20 39 6 39 ]
2	1	0.0324	[38 38 ]
3	2	0.0002	[25 25 22 ]
9	3	0.0616	[38 39 38 39 39 39 39 39 23 ]
8	5	0.0000	[25 25 26 26 11 33 26 34 ]
32	5	0.9873	[25 25 25 25 25 25 38 38 25 25 38 25 38 44 39 25 25 25 25 25 38 25 38 39 25 38 39 25 25 26 39 25 ]
2	2	0.0128	[39 28 ]
43	8	1.7197	[34 6 6 41 41 14 14 6 20 6 20 6 6 6 6 6 6 6 6 6 25 6 6 6 6 6 20 6 6 6 25 21 34 6 21 21 6 6 43 43 43 43 25 ]
76	3	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 ]
13	4	0.4724	[39 39 38 38 25 39 38 38 38 26 26 39 38 ]
50	5	1.0069	[38 38 38 38 21 21 21 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 39 21 26 38 38 39 38 38 38 21 38 38 21 21 21 38 38 21 38 25 25 38 25 ]
12	5	0.0186	[38 25 38 22 39 39 39 26 26 39 39 39 ]
6	4	0.0114	[16 0 6 25 25 25 ]
7	4	0.0705	[16 20 23 16 23 34 20 ]
4	2	0.2556	[22 25 25 25 ]
11	2	0.0165	[39 38 38 38 38 38 38 38 38 39 38 ]
7	1	0.0257	[38 38 38 38 38 38 38 ]
9	3	0.1720	[25 25 6 25 6 6 20 20 6 ]
2	1	0.0000	[25 25 ]
21	6	0.2635	[25 25 25 34 38 23 25 25 25 25 25 25 25 25 34 34 34 8 13 25 25 ]
9	4	0.0100	[25 38 16 38 38 38 39 39 39 ]
5	1	0.0008	[25 25 25 25 25 ]
5	1	0.1412	[38 38 38 38 38 ]
4	3	0.3976	[39 6 39 25 ]
14	3	0.7451	[25 38 25 25 25 25 25 25 25 25 38 20 25 25 ]
2	1	0.0002	[39 39 ]
68	12	0.0000	[25 43 17 16 17 16 17 17 36 17 17 17 17 20 17 17 7 16 17 17 20 17 15 17 17 17 16 8 20 43 17 17 16 17 43 20 43 20 20 20 17 17 17 20 20 17 17 17 17 17 17 2 17 17 16 17 17 17 17 17 17 33 17 18 17 16 16 16 ]
15	8	0.0576	[21 25 6 21 21 36 0 16 0 0 39 39 26 39 39 ]
9	4	0.0025	[38 38 39 25 39 25 25 26 39 ]
3	2	0.0808	[13 15 13 ]
2	2	0.1070	[38 25 ]
10	3	0.0125	[7 7 7 34 34 10 10 10 7 10 ]
6	1	0.5404	[25 25 25 25 25 25 ]
6	5	0.0024	[25 16 25 6 34 30 ]
12	4	0.0773	[25 25 25 39 26 25 41 25 39 39 39 25 ]
8	3	0.0148	[39 25 38 38 38 38 39 39 ]
9	3	0.0076	[25 25 25 6 25 6 25 23 25 ]
3	3	0.0014	[21 6 0 ]
50	1	0.0000	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
43	3	0.8789	[38 38 39 38 38 39 38 39 38 38 26 39 39 39 39 39 39 39 38 38 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 ]
24	1	0.5527	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	1	0.0000	[25 25 25 ]
24	5	1.3189	[38 39 25 25 25 26 25 17 39 25 38 38 39 39 25 25 25 39 39 39 25 26 25 39 ]
8	5	0.0583	[25 25 8 25 20 39 20 43 ]
5	1	0.0099	[25 25 25 25 25 ]
4	1	0.0063	[25 25 25 25 ]
4	2	1.0278	[21 25 25 25 ]
30	3	0.2906	[38 38 25 25 25 38 38 39 38 38 38 38 38 38 38 39 38 38 38 38 38 38 25 39 38 38 38 38 25 38 ]
54	6	2.0000	[38 39 38 25 39 38 39 39 38 38 38 25 25 25 25 39 39 38 38 38 26 38 38 26 39 39 25 39 25 39 39 39 39 26 39 39 39 39 39 25 39 39 39 39 25 16 38 25 39 39 25 20 25 38 ]
5	4	0.4944	[23 25 23 18 36 ]
7	4	0.0060	[16 34 6 6 34 34 11 ]
21	4	0.7298	[39 39 21 39 39 39 26 21 39 25 25 25 25 39 26 26 26 39 25 25 39 ]
85	9	1.5484	[25 25 26 39 39 21 21 20 25 25 25 25 6 39 25 6 38 39 11 39 6 39 25 25 38 39 25 25 25 39 25 25 39 39 6 39 25 39 25 39 25 39 39 21 21 21 38 24 39 25 6 38 38 26 38 38 38 39 26 26 39 39 38 38 38 38 38 38 39 38 39 39 25 39 38 39 26 39 39 39 6 38 39 39 38 ]
16	3	1.1903	[26 39 26 39 39 39 39 39 39 21 39 39 39 39 39 39 ]
36	4	0.8369	[39 39 26 39 39 39 39 39 25 39 39 39 26 39 39 39 39 39 38 39 39 26 39 39 38 39 39 39 39 26 39 39 26 39 39 26 ]
2	1	0.0000	[25 25 ]
7	7	0.0071	[6 0 38 43 39 17 26 ]
3	2	0.0000	[38 25 25 ]
4	1	0.0000	[25 25 25 25 ]
3	3	0.0000	[39 25 26 ]
30	3	0.0000	[25 39 39 25 39 39 38 25 25 25 25 38 25 25 25 25 25 39 25 39 39 39 25 25 25 25 39 25 39 25 ]
9	6	0.0023	[38 25 25 20 22 17 1 20 20 ]
39	7	0.0000	[39 39 39 39 38 25 39 39 26 39 39 39 26 39 39 39 39 39 39 39 6 38 39 38 39 21 39 39 39 6 38 38 25 39 39 25 6 25 17 ]
9	1	0.0290	[38 38 38 38 38 38 38 38 38 ]
24	4	0.9290	[21 42 25 25 25 25 25 25 25 25 25 21 25 25 25 39 25 25 39 25 39 39 39 39 ]
17	2	0.3190	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 25 ]
7	4	0.5817	[25 20 23 32 32 25 25 ]
16	4	0.2989	[25 39 39 39 25 39 25 25 39 25 39 21 25 25 0 21 ]
22	2	0.0245	[25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 25 25 25 25 25 25 ]
75	14	1.8384	[6 33 6 38 33 6 23 38 38 38 21 41 6 6 6 6 13 6 25 38 41 6 36 6 36 6 21 20 6 36 17 21 33 23 25 25 6 16 6 6 25 36 6 6 6 6 25 13 13 38 21 21 21 17 6 38 38 38 38 25 42 21 6 6 25 25 33 16 20 6 36 25 25 39 17 ]
6	1	0.0399	[38 38 38 38 38 38 ]
6	4	0.0099	[38 39 6 6 6 25 ]
5	3	0.0205	[25 23 23 25 6 ]
6	1	0.0717	[25 25 25 25 25 25 ]
8	2	0.0000	[38 25 38 25 38 25 25 25 ]
5	2	0.0003	[25 25 25 38 25 ]
7	4	0.0150	[25 26 39 39 38 39 39 ]
7	3	0.0289	[39 38 38 38 21 39 38 ]
3	2	0.0000	[25 26 26 ]
7	5	0.1563	[6 6 16 25 20 25 39 ]
6	4	0.0003	[26 16 39 25 39 25 ]
4	2	0.9552	[19 25 25 25 ]
49	6	1.2503	[25 38 25 25 25 25 25 25 25 39 25 25 25 25 38 38 20 25 25 6 38 38 38 38 39 39 39 39 16 38 39 25 39 39 38 38 38 25 25 39 25 25 39 25 39 25 38 38 39 ]
6	4	0.6259	[17 25 17 20 16 17 ]
74	10	1.8947	[21 42 38 38 38 38 38 38 38 38 38 39 38 38 39 38 38 38 38 38 38 39 39 38 39 38 38 38 38 38 38 38 6 42 6 42 21 11 38 21 21 38 21 42 38 38 39 38 38 38 38 38 6 38 39 38 39 38 38 21 39 20 11 16 36 34 34 39 39 34 39 38 34 20 ]
27	6	0.4508	[25 25 25 25 39 39 25 39 25 25 25 39 38 25 25 39 39 39 38 39 25 21 25 39 26 39 6 ]
5	4	0.0119	[6 6 38 39 23 ]
15	3	0.0026	[25 25 25 25 25 25 39 39 25 39 25 39 39 39 26 ]
5	3	0.0244	[38 25 25 39 39 ]
9	7	0.0158	[23 25 20 6 13 43 6 6 33 ]
6	5	0.0009	[25 25 6 39 38 20 ]
5	4	0.0113	[0 6 20 30 0 ]
6	3	0.0140	[25 25 39 25 25 0 ]
6	3	0.0000	[25 17 34 25 17 25 ]
4	3	0.0000	[6 6 39 22 ]
7	2	0.0044	[25 25 25 25 25 38 38 ]
15	9	1.3204	[25 6 34 39 39 39 36 16 16 25 20 25 10 17 16 ]
7	1	0.3359	[38 38 38 38 38 38 38 ]
6	4	0.0453	[22 39 39 20 6 39 ]
58	11	0.0000	[25 25 25 22 25 6 39 39 25 25 39 25 39 25 25 38 38 39 25 25 39 39 39 39 22 25 25 25 26 25 16 17 33 25 20 26 39 39 39 39 39 39 39 39 39 21 39 25 25 25 39 39 39 25 39 25 39 39 ]
7	5	0.0003	[16 43 13 41 6 6 6 ]
7	2	0.0046	[39 39 26 39 39 39 39 ]
9	3	0.0000	[25 25 25 14 25 20 14 14 14 ]
66	10	1.2318	[25 25 39 25 39 38 38 25 20 38 39 39 25 25 25 25 38 20 25 39 25 38 39 25 17 39 39 17 16 39 38 16 43 39 26 39 39 39 39 39 39 26 39 39 38 20 38 26 38 39 38 38 20 0 39 39 25 38 25 33 25 38 20 26 38 26 ]
5	2	0.0123	[25 25 25 25 44 ]
9	2	0.0057	[39 39 39 26 39 26 39 39 39 ]
11	3	0.3782	[26 39 39 39 39 25 39 39 39 39 26 ]
6	2	0.0226	[26 39 39 26 39 39 ]
4	2	0.0000	[38 6 38 38 ]
32	3	0.0026	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 38 25 25 25 38 25 39 25 25 ]
45	5	1.6601	[39 39 39 25 25 10 25 25 25 11 25 25 25 20 25 39 25 25 39 39 25 11 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
27	8	0.0056	[39 39 39 25 25 39 39 39 25 26 21 21 39 21 21 26 21 39 6 43 21 21 25 42 20 20 39 ]
63	5	0.4760	[39 39 39 39 6 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 25 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 ]
16	3	0.3154	[25 25 25 25 25 22 25 25 25 25 39 25 25 25 25 25 ]
4	3	0.0011	[36 25 42 36 ]
5	2	0.1619	[20 20 20 20 25 ]
25	7	0.6091	[25 0 25 25 1 25 22 25 30 30 39 22 25 22 38 25 22 25 25 39 39 39 25 25 25 ]
50	5	0.2298	[38 38 38 23 38 38 38 38 38 38 25 38 38 38 39 38 39 25 25 38 23 38 38 38 38 25 25 38 38 25 25 38 38 25 38 38 38 38 25 38 38 38 25 38 25 39 26 39 39 25 ]
3	2	0.0182	[25 25 16 ]
14	6	0.1849	[34 20 25 34 25 25 25 25 22 25 25 34 14 30 ]
3	1	0.4855	[25 25 25 ]
24	4	0.7003	[38 38 25 25 25 38 38 38 38 25 25 25 25 25 6 25 25 25 25 38 6 39 39 39 ]
9	1	0.0809	[25 25 25 25 25 25 25 25 25 ]
15	8	1.0902	[20 20 20 34 0 1 39 1 34 43 0 1 7 10 20 ]
2	1	0.0000	[25 25 ]
18	5	0.4630	[42 6 20 6 6 25 6 23 6 20 25 20 25 23 23 25 25 20 ]
4	1	0.0018	[39 39 39 39 ]
7	5	0.0078	[0 39 22 20 39 26 39 ]
5	3	0.0152	[21 6 21 41 21 ]
7	4	0.0343	[21 36 36 34 25 34 34 ]
51	4	1.5584	[38 39 38 39 38 38 38 39 25 38 38 25 38 38 25 25 38 38 38 38 38 25 39 38 25 38 25 39 38 38 38 25 38 38 38 38 25 38 38 25 39 38 38 38 38 39 39 26 38 38 38 ]
39	3	1.4630	[25 25 25 38 25 25 25 25 25 25 25 25 25 25 38 38 25 25 38 39 25 25 25 39 39 25 39 25 25 25 25 38 25 25 38 25 39 25 39 ]
4	1	0.0000	[25 25 25 25 ]
4	2	0.0159	[25 25 41 25 ]
56	1	1.9193	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
17	6	1.0461	[16 25 25 6 20 20 6 25 25 25 25 41 6 41 23 20 20 ]
6	1	0.0157	[25 25 25 25 25 25 ]
7	3	0.3427	[20 20 16 16 20 20 26 ]
3	3	0.0006	[38 6 39 ]
5	4	0.0066	[25 25 16 18 34 ]
9	8	0.1241	[43 25 10 20 13 8 20 14 33 ]
3	2	0.4543	[21 39 21 ]
6	3	0.6386	[6 6 7 6 6 20 ]
6	5	0.0000	[17 25 0 16 20 20 ]
8	5	0.3787	[25 32 39 25 20 22 39 20 ]
5	3	0.0055	[38 39 38 38 20 ]
4	1	0.0002	[25 25 25 25 ]
10	4	0.4805	[22 22 22 22 22 22 6 34 30 6 ]
18	7	0.0023	[25 25 25 42 25 25 25 39 39 39 39 39 21 39 38 6 21 26 ]
4	2	0.0000	[6 6 6 39 ]
22	6	0.2895	[25 38 25 25 25 25 25 25 20 25 20 36 25 39 25 25 25 20 25 25 17 17 ]
6	3	0.0009	[16 39 39 39 39 6 ]
4	2	0.6895	[25 39 25 25 ]
16	3	0.0104	[38 38 38 38 38 38 38 25 38 25 38 38 38 38 6 38 ]
49	4	0.4938	[38 25 38 25 38 25 25 38 39 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 25 39 39 39 39 39 39 39 25 39 39 39 39 39 39 39 25 ]
