15	6	0.0240	[26 25 25 20 6 21 6 39 25 21 6 25 25 25 25 ]
3	1	0.0102	[38 38 38 ]
16	3	0.0013	[38 38 38 38 39 39 38 38 38 38 38 38 38 25 25 25 ]
8	5	0.0096	[20 17 20 17 41 30 23 17 ]
26	10	1.0214	[38 38 38 33 13 33 34 17 20 43 43 43 17 6 6 13 13 43 43 16 16 13 16 23 38 43 ]
3	2	0.0013	[25 25 30 ]
13	3	0.0177	[25 25 25 25 25 25 25 6 20 25 25 20 6 ]
22	4	0.5236	[25 39 25 20 25 25 25 25 25 38 38 39 39 25 25 39 39 39 39 39 39 39 ]
9	4	0.0182	[25 25 36 25 39 20 25 20 20 ]
9	1	0.0477	[38 38 38 38 38 38 38 38 38 ]
8	2	0.1051	[38 38 38 38 38 38 38 6 ]
9	2	0.2400	[39 25 25 39 25 39 25 25 25 ]
5	1	0.0021	[25 25 25 25 25 ]
25	1	0.1280	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	5	0.0039	[39 20 39 16 38 38 6 ]
7	5	0.0280	[25 25 20 21 39 38 20 ]
56	8	0.3253	[25 25 25 25 25 39 39 39 39 39 25 25 25 26 39 6 25 25 25 25 25 39 25 25 25 25 25 6 26 25 39 17 25 39 25 25 25 25 25 25 6 25 25 25 25 25 6 23 23 39 13 39 39 25 25 30 ]
6	4	0.0341	[6 16 41 6 41 20 ]
4	3	0.0069	[38 25 39 25 ]
49	2	0.0000	[38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 38 38 38 38 38 38 25 25 25 25 25 38 38 25 25 25 38 38 25 25 25 25 38 38 25 25 25 38 38 38 ]
5	3	0.1283	[38 17 17 17 16 ]
6	4	0.0026	[39 26 0 36 39 26 ]
6	3	0.0063	[25 25 20 25 25 11 ]
13	7	0.9053	[25 25 39 25 6 23 38 25 25 20 41 6 20 ]
9	8	0.0114	[21 25 39 41 13 36 36 7 34 ]
53	16	1.4314	[6 25 17 17 25 6 17 6 6 25 25 34 6 6 34 6 16 0 22 39 6 6 17 6 25 6 30 33 33 25 39 23 17 33 20 39 18 16 38 34 6 26 6 34 6 6 26 6 20 26 16 3 23 ]
3	1	0.0005	[25 25 25 ]
6	5	0.0196	[34 22 0 20 0 39 ]
19	6	1.7569	[25 25 20 20 20 39 20 20 20 20 25 15 22 25 25 17 20 25 25 ]
14	3	0.0578	[39 39 39 26 26 39 39 39 39 25 39 39 39 39 ]
9	6	0.2811	[25 39 36 39 39 10 25 20 34 ]
5	2	0.0636	[39 39 39 21 21 ]
2	1	0.0000	[25 25 ]
4	3	0.0123	[21 21 38 39 ]
6	1	0.0424	[25 25 25 25 25 25 ]
8	5	0.1843	[39 21 39 26 10 8 26 39 ]
8	5	0.0014	[25 25 20 38 39 39 0 20 ]
7	3	0.0005	[6 6 25 39 39 39 39 ]
12	2	0.0160	[38 38 38 38 38 38 38 38 25 38 25 38 ]
13	2	0.0006	[25 25 25 25 25 38 38 25 38 38 38 25 25 ]
60	10	0.3827	[38 39 39 26 39 38 39 38 39 38 38 38 21 39 38 38 38 38 6 14 39 38 39 39 25 38 25 38 39 38 39 39 25 16 38 38 18 38 38 21 39 38 39 39 39 38 26 39 38 38 39 39 39 38 38 39 38 26 39 22 ]
4	4	0.0026	[25 20 7 23 ]
5	4	0.0013	[6 6 10 20 1 ]
8	4	0.1135	[25 25 25 25 13 13 20 36 ]
4	3	0.0088	[43 25 39 39 ]
11	2	0.1906	[39 25 25 25 25 25 25 25 25 25 25 ]
13	4	0.2960	[25 26 39 39 26 26 39 39 39 22 39 39 39 ]
6	3	0.0518	[6 25 25 36 25 25 ]
72	8	1.9992	[38 38 38 38 38 25 39 38 38 25 42 38 38 6 38 38 38 25 39 25 38 38 39 38 39 25 38 39 39 20 25 25 25 25 39 25 25 25 25 25 25 38 25 25 38 25 25 23 25 20 25 25 25 25 23 25 25 38 25 25 39 39 21 25 25 38 42 25 38 38 38 25 ]
7	5	0.0020	[6 6 6 0 20 39 26 ]
10	6	0.4111	[23 6 34 13 6 6 6 20 25 25 ]
17	2	0.4598	[38 38 38 38 38 38 38 38 38 39 39 38 38 38 38 39 38 ]
9	6	0.0022	[23 39 26 26 23 20 14 39 16 ]
47	11	0.0713	[33 43 25 10 25 39 13 25 6 20 25 6 25 20 23 6 25 16 21 33 20 43 23 16 25 6 23 25 6 6 6 6 25 6 25 6 33 25 6 6 16 6 39 23 25 20 6 ]
6	5	0.0017	[39 6 42 26 11 39 ]
11	2	0.9556	[38 38 38 21 38 38 38 21 38 38 38 ]
13	6	0.3548	[1 25 25 25 22 22 26 25 16 25 22 25 10 ]
82	14	1.0777	[0 25 8 25 0 0 20 16 25 25 0 16 16 0 0 25 0 20 0 8 0 0 0 0 0 0 0 20 16 20 20 20 17 20 16 0 0 0 0 30 0 0 44 0 39 0 16 25 0 0 25 0 36 1 0 16 0 0 1 20 16 1 16 0 0 0 16 0 32 1 39 1 20 1 0 0 1 16 34 22 22 16 ]
78	14	0.0000	[25 25 25 25 6 42 25 6 25 6 6 6 25 24 25 25 42 6 42 6 25 6 6 6 6 42 6 6 25 6 6 6 33 6 22 6 41 42 25 38 16 6 39 6 25 6 6 22 3 25 41 6 6 6 3 23 25 25 25 25 25 25 41 25 25 42 33 22 16 25 25 6 25 20 23 16 21 6 ]
3	2	0.0092	[25 39 25 ]
6	3	0.0207	[13 13 6 7 13 13 ]
22	8	0.0326	[42 25 25 16 25 6 25 25 25 42 25 17 25 39 39 20 6 43 25 25 25 25 ]
43	3	0.1725	[25 25 25 25 25 25 25 25 25 25 25 38 25 38 25 25 25 25 25 38 38 25 25 25 38 25 38 25 38 25 25 25 25 25 25 25 25 25 38 25 25 25 39 ]
3	1	0.2937	[38 38 38 ]
27	2	0.0445	[38 38 38 39 38 38 38 38 39 39 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
4	3	0.0204	[25 39 38 39 ]
174	16	0.0000	[39 39 39 39 39 39 39 39 39 16 34 39 39 20 20 34 20 25 14 25 39 39 20 43 20 39 25 39 17 25 43 16 39 6 39 25 25 39 20 30 39 25 39 39 39 39 0 39 39 0 0 20 20 0 39 39 25 39 39 26 20 39 25 25 25 25 39 39 34 25 25 39 39 7 20 39 39 39 25 25 39 20 39 16 39 39 17 25 39 17 20 25 20 25 30 20 43 16 25 16 25 17 20 20 43 25 20 20 17 20 25 25 25 20 20 16 20 25 33 39 39 39 39 39 20 39 39 39 0 39 16 18 30 34 33 25 20 0 20 20 23 23 16 30 20 6 25 16 23 20 34 30 17 20 34 17 34 20 43 43 16 26 23 34 26 20 20 0 30 20 30 16 33 33 ]
12	4	0.1816	[20 20 20 6 21 20 36 21 21 20 21 20 ]
7	5	0.0619	[34 25 41 25 26 25 39 ]
4	3	0.0000	[20 22 22 10 ]
24	6	0.9183	[38 38 26 25 21 21 39 39 39 39 39 39 21 21 38 25 25 38 39 21 21 39 22 21 ]
70	12	0.0012	[25 25 25 25 25 25 25 25 20 20 38 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 20 25 25 25 23 39 25 25 25 25 25 21 25 6 25 6 25 25 25 25 20 34 25 6 25 20 39 39 6 25 6 25 25 42 25 20 6 20 13 40 6 26 ]
3	3	0.0019	[22 25 39 ]
8	3	0.0656	[25 38 38 38 39 38 38 38 ]
14	1	0.7971	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	5	0.0592	[25 18 25 43 39 21 25 ]
4	3	0.0890	[25 20 25 16 ]
7	3	0.0344	[39 25 39 39 39 26 26 ]
3	1	0.0000	[25 25 25 ]
29	2	0.0000	[38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 39 38 39 38 38 38 39 39 38 39 ]
38	4	0.1899	[39 39 39 39 39 39 39 39 38 38 39 39 39 39 26 39 39 39 39 25 39 39 39 39 39 38 25 25 39 38 38 26 39 38 39 39 25 39 ]
12	2	0.0052	[25 25 25 25 25 25 25 25 25 39 25 25 ]
7	3	0.1577	[25 6 6 25 25 40 25 ]
4	1	0.0003	[38 38 38 38 ]
3	3	0.0006	[25 10 20 ]
8	4	0.0320	[6 6 13 6 34 13 39 34 ]
3	3	0.0017	[25 10 20 ]
5	2	0.0000	[25 42 25 25 25 ]
7	4	0.6821	[25 21 21 21 21 6 41 ]
16	6	0.0200	[39 26 39 26 39 6 25 14 1 25 26 26 39 26 39 39 ]
10	2	0.0075	[38 39 38 39 39 38 38 38 38 38 ]
5	2	0.4092	[25 25 25 6 25 ]
50	3	0.0440	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 39 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 39 25 25 25 25 25 25 25 25 25 25 25 ]
9	1	0.1286	[25 25 25 25 25 25 25 25 25 ]
6	6	0.0028	[17 10 39 1 20 22 ]
8	3	0.5443	[25 39 39 25 21 39 25 39 ]
3	1	0.0093	[25 25 25 ]
5	1	0.7770	[25 25 25 25 25 ]
9	3	0.0052	[21 39 38 21 39 39 39 39 21 ]
8	1	0.0013	[38 38 38 38 38 38 38 38 ]
3	3	0.0015	[6 26 39 ]
20	7	0.0001	[25 39 25 21 25 25 25 42 38 25 38 22 25 25 22 39 25 25 20 25 ]
3	2	0.0058	[38 39 39 ]
52	10	0.3889	[25 25 25 25 25 25 25 25 25 25 25 38 38 38 25 25 25 25 25 38 38 22 25 38 38 38 38 38 10 25 0 0 0 25 25 0 0 16 0 0 0 16 0 25 20 16 25 25 43 39 34 0 ]
6	3	0.0038	[21 21 42 39 21 39 ]
3	1	0.0001	[38 38 38 ]
65	6	0.0454	[39 38 25 25 25 25 25 25 25 25 25 25 25 38 38 38 38 25 25 39 39 25 25 39 25 25 6 39 38 25 25 25 38 38 25 38 38 38 25 25 39 38 38 25 38 38 38 38 25 38 38 38 39 38 25 25 25 25 6 25 22 25 20 25 39 ]
32	12	0.1438	[25 25 25 38 25 6 6 38 39 26 38 38 24 39 25 6 39 16 20 13 13 23 43 16 26 39 25 39 26 23 18 25 ]
7	2	0.0174	[25 25 25 25 39 25 25 ]
29	6	1.1967	[38 25 25 25 25 38 38 25 38 20 20 38 25 20 38 25 20 38 25 25 38 38 38 25 39 39 38 19 26 ]
6	2	0.1094	[21 38 21 21 21 38 ]
25	5	0.3843	[39 25 39 38 38 6 25 38 25 39 39 39 38 39 39 38 25 38 25 39 25 21 38 39 39 ]
3	1	0.1886	[25 25 25 ]
9	4	0.0011	[39 38 25 25 39 38 21 21 21 ]
10	4	0.0006	[38 25 25 25 25 16 25 38 6 38 ]
2	2	0.0006	[38 26 ]
82	17	0.0000	[43 43 30 20 10 33 43 18 43 43 42 43 43 43 13 36 23 43 13 8 13 43 6 6 41 6 34 23 42 6 34 43 43 14 34 20 43 36 34 6 16 33 6 13 22 23 6 33 23 43 43 43 43 18 43 16 34 43 10 36 23 18 43 36 23 20 34 20 20 13 13 36 20 6 13 34 36 34 36 23 18 34 ]
5	3	0.0001	[32 20 20 25 25 ]
3	1	0.0026	[25 25 25 ]
25	11	0.9961	[6 6 6 23 33 6 6 6 38 6 28 6 22 22 13 16 22 20 38 41 20 20 20 20 34 ]
3	1	0.0036	[25 25 25 ]
4	3	0.0025	[25 39 26 39 ]
8	1	0.0000	[38 38 38 38 38 38 38 38 ]
9	4	0.0090	[39 39 16 39 39 6 6 6 25 ]
19	6	0.8612	[25 26 25 25 25 6 25 20 39 25 25 39 25 26 39 25 20 30 25 ]
4	3	0.0000	[6 17 17 16 ]
4	1	0.0126	[38 38 38 38 ]
22	4	0.5283	[21 21 21 38 25 21 25 38 21 21 25 21 21 25 39 21 21 25 25 25 39 25 ]
4	1	0.2726	[38 38 38 38 ]
7	3	0.0971	[25 25 6 38 25 38 38 ]
6	3	0.2154	[20 25 20 16 25 25 ]
17	4	0.1136	[38 39 25 25 39 25 38 25 39 25 26 39 39 26 39 39 39 ]
9	2	0.3106	[25 25 25 25 25 25 25 42 25 ]
19	5	0.1459	[25 25 25 25 25 25 25 25 25 25 25 6 41 6 6 41 34 6 39 ]
9	5	1.0537	[6 23 23 18 23 16 23 16 13 ]
3	2	0.0001	[6 6 20 ]
3	1	0.0119	[38 38 38 ]
4	2	0.0126	[39 39 38 38 ]
5	4	0.0063	[14 20 6 20 25 ]
9	4	0.1411	[39 39 39 25 25 26 39 20 25 ]
3	2	0.0000	[16 25 25 ]
44	3	0.8411	[25 25 25 25 25 25 25 25 25 38 25 25 38 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	5	0.0013	[39 22 36 22 36 25 26 25 36 ]
2	2	0.0016	[6 25 ]
3	1	0.0109	[38 38 38 ]
7	4	0.0670	[25 30 22 25 25 30 10 ]
26	9	1.0661	[6 21 21 21 39 11 21 25 38 25 23 21 21 33 25 11 6 33 33 34 21 21 21 33 33 25 ]
22	2	0.0477	[38 39 38 39 38 39 39 38 38 38 38 38 38 39 38 39 38 38 39 39 38 39 ]
4	3	0.0000	[25 39 25 43 ]
9	5	0.0082	[26 38 11 39 39 11 26 36 39 ]
15	5	0.0027	[25 25 25 25 25 39 25 38 38 38 25 25 38 34 6 ]
4	3	0.0390	[36 0 36 13 ]
3	2	0.0119	[38 39 38 ]
16	4	1.5863	[25 39 26 39 39 38 39 39 39 39 39 38 38 39 39 39 ]
15	4	1.4980	[25 39 39 39 39 39 38 38 39 39 39 26 39 38 39 ]
2	2	0.0018	[25 38 ]
51	3	1.2612	[25 38 38 38 38 38 38 38 38 38 25 38 38 39 25 25 25 25 25 25 38 25 39 25 25 38 38 25 25 38 38 25 25 25 25 38 25 25 38 25 25 25 38 38 38 38 38 38 38 38 38 ]
8	4	0.0126	[16 20 39 25 25 25 20 20 ]
14	6	0.1165	[39 39 39 21 21 34 21 25 25 21 39 39 33 17 ]
4	2	0.0000	[25 39 39 39 ]
15	1	0.0161	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
16	1	0.0014	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	4	0.6943	[25 25 25 20 36 30 30 ]
8	4	0.0106	[38 38 39 39 39 39 25 0 ]
13	1	0.9008	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0028	[25 25 25 25 25 ]
7	3	0.0975	[39 38 38 26 39 39 39 ]
12	1	0.0078	[25 25 25 25 25 25 25 25 25 25 25 25 ]
17	4	0.1987	[38 38 38 25 39 38 38 25 25 38 38 38 38 39 25 39 26 ]
33	5	0.0010	[38 25 25 25 25 25 39 25 39 25 39 25 39 25 25 25 39 25 39 39 38 39 25 20 25 20 39 25 25 34 25 34 39 ]
5	4	0.0029	[25 38 11 25 17 ]
2	1	0.0090	[25 25 ]
6	3	0.0000	[38 25 25 39 39 25 ]
9	2	0.2700	[25 39 39 39 39 25 25 39 25 ]
4	2	0.0172	[25 25 25 23 ]
3	2	0.0159	[25 22 25 ]
6	3	0.4125	[38 25 25 25 20 20 ]
7	3	0.0000	[38 39 22 39 39 39 39 ]
6	4	0.0180	[25 25 24 33 25 20 ]
8	5	0.0532	[6 6 6 43 43 23 33 20 ]
8	1	0.0655	[25 25 25 25 25 25 25 25 ]
89	3	0.4476	[25 25 25 25 25 1 25 1 1 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 25 25 25 25 25 25 1 25 25 25 25 25 25 25 25 1 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
52	3	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 38 38 38 38 25 25 38 38 38 36 38 38 38 38 25 25 25 38 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	2	0.0000	[39 25 39 39 39 39 39 25 39 ]
4	2	0.0145	[39 39 25 25 ]
53	2	0.7563	[25 25 25 25 25 25 25 38 25 25 25 25 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 ]
5	4	0.0097	[6 23 22 20 22 ]
16	7	0.3428	[18 25 25 6 25 20 6 25 25 25 6 25 25 13 34 39 ]
6	2	0.0020	[25 25 25 25 25 20 ]
6	3	0.0870	[25 25 25 39 30 30 ]
13	6	0.1080	[25 25 25 25 6 25 25 25 25 20 36 38 37 ]
30	3	0.5701	[25 25 25 25 25 39 38 25 25 39 25 25 25 25 25 39 39 39 39 39 39 25 25 25 39 25 39 25 39 38 ]
8	3	0.7951	[39 39 39 38 39 39 39 25 ]
7	5	0.0106	[20 39 19 25 6 25 25 ]
2	2	0.0027	[25 39 ]
17	5	0.0960	[21 26 39 39 38 25 38 38 38 38 39 39 26 39 38 25 25 ]
4	3	0.1883	[25 20 25 0 ]
14	3	0.2884	[39 39 39 26 39 26 26 39 39 38 38 39 39 26 ]
5	1	0.3209	[39 39 39 39 39 ]
11	3	0.0111	[39 39 38 38 38 39 39 25 39 25 25 ]
2	2	0.5576	[39 25 ]
7	1	0.0098	[38 38 38 38 38 38 38 ]
7	1	0.0046	[25 25 25 25 25 25 25 ]
2	1	0.0009	[25 25 ]
8	4	0.1861	[33 6 6 6 6 16 23 23 ]
8	2	0.5144	[39 26 39 39 39 39 39 39 ]
17	5	0.1912	[38 6 39 25 25 38 38 38 6 39 38 39 20 38 38 38 38 ]
70	2	0.4304	[26 39 26 39 26 39 39 26 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 26 39 39 ]
6	3	0.0049	[25 25 25 25 6 39 ]
5	5	0.0017	[0 36 38 21 39 ]
53	5	1.9615	[25 25 25 25 25 25 25 25 25 38 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 26 23 25 39 25 25 25 25 25 25 25 25 39 25 25 26 38 25 25 39 39 25 25 39 25 ]
19	9	0.1692	[43 25 25 34 25 17 25 17 17 20 39 43 30 34 17 16 17 23 43 ]
5	5	0.0009	[38 22 20 25 13 ]
6	3	0.0156	[38 38 38 25 25 39 ]
4	3	0.0090	[30 30 20 16 ]
8	5	0.0144	[6 25 25 39 20 6 6 36 ]
12	6	0.0473	[39 39 20 16 39 34 25 20 20 25 11 25 ]
12	5	0.1494	[39 26 36 39 38 38 38 25 26 38 25 39 ]
12	2	0.0001	[25 25 25 25 38 38 38 38 25 25 25 25 ]
6	2	0.0145	[39 39 39 26 39 39 ]
4	2	0.0255	[42 39 39 39 ]
3	1	0.3712	[25 25 25 ]
4	2	0.0049	[20 20 16 20 ]
7	5	0.0099	[6 33 21 6 6 25 16 ]
7	5	0.0026	[26 39 25 0 16 39 39 ]
6	2	0.0230	[20 20 20 20 20 38 ]
19	4	0.5817	[25 25 25 25 25 38 38 38 38 25 39 26 25 25 25 25 25 25 39 ]
8	5	0.0139	[25 16 22 22 38 22 16 30 ]
3	2	0.0000	[20 16 20 ]
11	4	0.0296	[39 6 39 25 39 43 39 43 39 39 39 ]
3	1	0.0126	[25 25 25 ]
26	2	0.4954	[38 38 39 38 38 38 38 39 39 38 39 38 39 38 38 38 38 38 38 38 38 38 38 38 38 39 ]
6	5	0.0012	[20 33 17 6 6 24 ]
8	3	0.3774	[34 39 26 26 39 39 39 34 ]
5	1	0.0642	[0 0 0 0 0 ]
4	2	0.0018	[39 26 26 39 ]
12	3	0.0017	[25 25 25 25 39 26 25 25 25 25 25 25 ]
4	2	0.1430	[38 38 38 39 ]
4	2	0.5041	[39 6 39 39 ]
9	7	0.0607	[26 42 21 24 41 41 21 23 10 ]
3	2	0.0085	[39 26 26 ]
12	5	0.0300	[38 38 38 38 30 38 38 38 20 36 36 39 ]
8	3	0.0532	[39 38 39 39 39 39 39 26 ]
6	3	0.0000	[38 25 38 38 39 38 ]
7	5	0.0247	[38 38 25 39 39 43 34 ]
6	2	0.0087	[25 20 20 25 25 25 ]
12	2	0.9438	[25 25 25 25 25 25 25 25 25 25 25 39 ]
8	8	0.0332	[6 34 41 20 10 23 43 33 ]
6	2	0.0545	[25 25 25 25 20 25 ]
7	1	0.2779	[38 38 38 38 38 38 38 ]
5	1	0.0019	[39 39 39 39 39 ]
12	6	0.0049	[25 38 42 39 25 39 39 39 6 6 26 39 ]
5	4	0.0133	[25 43 25 38 16 ]
4	1	0.0050	[38 38 38 38 ]
6	4	0.0042	[22 20 25 25 1 25 ]
7	2	0.0375	[38 25 25 25 25 25 38 ]
2	2	0.0000	[25 39 ]
58	7	0.5628	[39 39 39 39 26 39 39 39 39 25 39 39 42 39 39 39 39 39 39 39 6 39 39 39 39 39 39 39 39 39 23 39 39 39 39 26 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 36 39 26 39 39 39 39 ]
18	2	0.1027	[38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 ]
4	4	0.0000	[25 38 14 23 ]
37	4	0.6702	[25 20 25 39 22 25 25 39 25 25 25 20 25 39 39 25 39 25 22 39 39 25 39 25 25 25 25 25 25 25 25 39 25 25 39 22 25 ]
8	5	0.0003	[34 6 6 4 6 6 24 23 ]
9	3	0.0037	[25 39 39 38 38 38 38 38 25 ]
3	3	0.0003	[38 25 39 ]
58	12	1.6716	[25 25 25 23 25 25 25 6 6 6 6 25 25 39 25 25 39 25 25 24 6 25 6 21 43 21 23 23 6 6 20 25 25 38 6 25 34 25 25 25 43 25 42 25 25 25 21 25 34 20 39 25 43 6 16 34 16 43 ]
4	3	0.0077	[6 39 21 6 ]
40	5	0.0000	[39 38 39 25 25 39 39 39 25 25 25 39 39 38 39 26 39 39 39 39 26 39 39 39 25 25 39 26 39 38 39 39 39 39 39 39 22 39 39 39 ]
4	1	0.0073	[25 25 25 25 ]
4	3	0.0026	[25 39 39 8 ]
6	5	0.0009	[25 25 38 42 21 20 ]
8	3	0.0028	[25 25 25 25 25 25 39 38 ]
4	2	0.4150	[23 23 6 23 ]
5	3	0.0026	[25 0 38 25 25 ]
18	8	0.0211	[41 43 25 25 6 6 39 25 43 6 6 38 39 23 23 25 6 20 ]
8	4	0.0294	[13 13 22 39 38 13 39 39 ]
4	2	0.0028	[39 39 38 39 ]
6	4	0.1124	[20 34 20 16 20 38 ]
11	3	0.0257	[39 26 39 38 38 38 38 38 38 38 38 ]
5	2	0.0157	[38 25 25 25 38 ]
9	2	0.0005	[39 39 38 39 39 39 39 39 39 ]
29	9	1.3071	[6 25 25 25 25 25 24 25 6 6 6 22 6 6 34 22 23 25 13 34 23 23 18 23 22 23 23 1 34 ]
5	2	0.0000	[25 25 25 16 25 ]
2	2	0.0000	[38 39 ]
4	2	0.0026	[38 38 0 0 ]
7	6	0.0471	[44 25 6 39 20 20 1 ]
53	3	0.5367	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	5	0.3195	[39 13 6 0 20 ]
6	5	0.0095	[43 6 23 13 23 18 ]
18	7	0.0044	[38 21 21 38 39 21 26 38 21 39 21 39 39 39 39 43 6 13 ]
6	4	0.0084	[25 25 25 20 39 22 ]
7	3	0.1235	[25 38 25 25 39 25 25 ]
77	17	0.0000	[25 39 25 20 16 17 30 39 39 25 25 39 39 6 25 25 39 20 25 0 25 25 39 39 39 25 6 25 39 39 39 39 20 16 25 38 39 6 38 6 6 39 39 17 0 20 38 34 38 0 25 6 38 0 20 33 6 30 30 16 23 17 16 33 36 34 20 6 1 16 39 43 22 16 1 18 1 ]
15	5	0.0267	[39 39 39 39 26 39 26 39 26 38 39 34 38 38 25 ]
47	5	0.1977	[38 38 38 25 25 25 25 25 38 34 38 38 38 38 16 38 38 25 25 25 38 38 25 25 38 38 25 38 34 25 39 39 25 25 25 25 25 25 25 25 39 39 25 25 25 25 38 ]
20	5	0.0427	[39 39 39 39 39 39 39 38 39 26 39 39 39 39 39 24 39 39 16 39 ]
6	4	0.1437	[43 22 22 22 20 36 ]
4	2	0.1183	[25 25 25 42 ]
5	3	0.1136	[25 25 23 25 39 ]
3	2	0.0002	[38 38 39 ]
2	2	0.0000	[25 20 ]
18	8	0.0018	[8 39 25 38 39 10 25 39 20 25 26 39 39 26 39 26 36 39 ]
4	2	0.0402	[25 25 25 42 ]
61	4	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 25 25 25 26 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 38 25 25 38 25 25 25 25 25 25 25 25 25 38 25 25 25 39 ]
5	3	0.0040	[1 38 38 38 6 ]
32	3	0.0282	[25 39 38 38 38 38 38 38 25 25 25 38 38 38 38 38 25 38 25 25 38 38 38 38 38 38 25 25 25 38 38 25 ]
8	6	0.0166	[6 21 1 21 23 39 25 1 ]
6	3	0.5958	[25 25 33 20 20 25 ]
5	1	0.0071	[39 39 39 39 39 ]
3	3	0.0053	[16 20 25 ]
46	6	0.0949	[25 39 25 21 21 21 21 21 21 21 21 21 39 39 39 39 25 25 25 6 21 21 39 25 25 25 25 39 34 25 20 21 39 25 25 25 39 39 39 39 39 39 25 25 25 39 ]
7	4	0.0286	[25 21 25 25 25 34 38 ]
59	12	1.2650	[25 25 17 25 39 25 6 13 6 25 6 25 6 25 25 25 6 6 25 25 25 23 33 33 14 23 23 16 33 25 23 6 20 20 20 25 25 16 16 20 20 25 30 30 20 20 17 23 23 23 30 20 6 25 20 23 43 30 6 ]
6	3	0.0770	[43 43 21 6 6 6 ]
70	6	1.5061	[6 6 6 6 38 38 38 21 21 21 21 6 38 38 38 21 22 38 21 21 21 21 21 21 21 21 21 21 21 21 21 21 38 24 38 21 38 21 21 21 24 21 21 21 21 39 39 39 39 21 38 6 6 6 6 6 6 38 39 39 38 38 39 21 39 38 38 21 6 6 ]
52	3	0.6287	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 38 25 25 25 25 25 38 25 25 25 25 25 25 25 25 ]
47	12	1.1481	[25 42 20 38 6 38 38 25 42 20 38 20 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 16 23 6 38 23 16 43 18 43 39 38 13 16 23 16 33 23 39 ]
12	3	0.0000	[38 39 39 26 39 39 39 39 39 38 39 38 ]
50	4	1.9787	[38 39 38 38 38 38 38 39 39 39 39 38 39 38 39 38 39 38 38 38 38 38 38 38 39 38 38 38 39 39 26 39 38 38 39 39 39 39 38 39 26 38 38 38 38 39 39 39 38 6 ]
3	3	0.2781	[25 23 26 ]
29	6	0.0640	[39 25 25 39 25 25 25 25 25 25 25 25 25 25 16 10 39 25 38 25 25 25 25 33 38 25 39 25 25 ]
7	3	0.0495	[6 23 38 23 6 38 6 ]
7	6	0.0014	[22 36 21 17 25 6 25 ]
5	4	0.0001	[30 30 33 15 20 ]
3	2	0.0032	[8 0 0 ]
33	3	0.0000	[39 25 25 25 25 38 38 38 25 38 38 38 39 39 25 25 38 25 38 38 25 39 38 25 25 38 38 38 39 38 38 25 38 ]
4	1	0.0028	[25 25 25 25 ]
12	7	0.2979	[25 16 16 16 6 17 17 30 30 16 14 0 ]
51	3	1.6580	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 39 25 25 25 ]
