14	4	0.2534	[39 25 25 38 39 25 25 25 39 22 25 25 25 25 ]
26	5	0.0061	[21 11 38 21 25 21 25 25 39 39 38 38 38 38 25 21 25 21 38 25 25 21 39 38 21 25 ]
4	3	0.1069	[25 39 25 14 ]
40	14	0.2269	[25 25 25 25 1 21 42 42 42 6 25 6 6 6 39 25 44 25 38 38 25 6 23 34 6 16 33 13 39 34 22 39 34 34 34 23 34 39 34 34 ]
6	4	0.0129	[6 38 38 38 25 26 ]
13	2	1.4697	[25 25 25 25 25 25 25 25 25 39 25 39 39 ]
17	5	0.7303	[38 38 38 21 38 38 39 38 25 39 39 25 25 39 26 21 38 ]
5	4	0.0834	[25 42 42 6 20 ]
7	3	0.0447	[25 20 25 20 6 6 20 ]
9	7	0.1278	[25 38 39 39 22 22 17 20 16 ]
4	1	0.0097	[25 25 25 25 ]
7	2	0.1265	[25 25 25 6 25 25 25 ]
46	5	0.8865	[39 39 39 39 39 23 26 26 39 39 26 39 39 26 26 39 26 39 39 39 39 6 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 20 26 ]
3	1	0.0065	[38 38 38 ]
43	2	0.8857	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
11	3	0.0058	[38 38 38 38 38 38 39 38 38 6 38 ]
17	8	0.9783	[16 16 6 25 6 25 20 0 6 6 6 23 6 43 43 0 30 ]
28	7	0.1511	[38 25 25 25 25 25 25 6 6 6 25 6 6 6 25 25 39 6 41 6 6 25 20 20 33 39 33 33 ]
5	1	0.0018	[25 25 25 25 25 ]
3	2	0.0000	[38 20 20 ]
9	4	0.1533	[39 39 26 39 38 39 25 25 25 ]
6	3	0.0000	[25 25 1 1 22 25 ]
55	4	1.4786	[25 16 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 25 39 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 16 39 39 25 39 25 25 25 25 25 25 25 25 ]
6	3	0.0071	[38 38 25 38 26 25 ]
17	2	0.4940	[25 25 25 25 25 25 25 25 38 25 25 25 25 25 38 25 38 ]
6	1	0.0270	[22 22 22 22 22 22 ]
6	1	0.0027	[39 39 39 39 39 39 ]
2	2	0.0000	[20 7 ]
5	2	0.0000	[25 25 38 25 25 ]
8	3	0.0022	[21 25 25 25 25 25 25 16 ]
6	1	0.0023	[39 39 39 39 39 39 ]
7	1	0.0066	[25 25 25 25 25 25 25 ]
20	3	0.8877	[39 38 38 38 38 38 38 38 25 25 38 38 25 25 25 39 25 38 38 39 ]
119	2	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
2	2	0.0010	[10 36 ]
2	2	0.0050	[39 25 ]
4	2	0.0000	[25 25 25 39 ]
8	5	0.1164	[10 0 25 25 17 17 17 18 ]
2	2	0.0000	[38 6 ]
7	4	0.4694	[38 25 20 38 38 25 39 ]
7	2	0.7414	[38 39 39 39 39 39 39 ]
4	2	0.0099	[38 38 38 25 ]
4	1	0.0039	[1 1 1 1 ]
4	1	0.0004	[38 38 38 38 ]
9	5	0.0364	[39 16 43 43 43 43 23 6 16 ]
16	5	0.0033	[25 25 25 25 6 39 39 38 39 26 38 39 25 39 25 25 ]
5	4	0.2010	[6 6 41 25 38 ]
9	1	0.0011	[39 39 39 39 39 39 39 39 39 ]
2	1	0.0051	[39 39 ]
6	4	0.0705	[25 39 39 39 30 26 ]
3	2	0.0008	[6 6 36 ]
5	2	0.0244	[39 39 6 39 39 ]
6	5	0.0017	[20 16 43 6 43 36 ]
5	1	0.0502	[25 25 25 25 25 ]
62	3	0.6035	[39 39 39 39 39 39 39 39 39 39 39 21 21 39 39 39 39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 26 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 ]
48	5	0.0672	[38 38 38 38 38 38 38 38 38 38 42 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 25 38 6 38 39 38 ]
5	1	0.0077	[38 38 38 38 38 ]
11	3	0.1883	[20 25 20 20 20 20 20 23 20 23 25 ]
75	3	1.0790	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 38 38 25 25 25 38 38 38 39 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 38 25 25 ]
47	10	1.4747	[25 25 25 38 25 38 25 38 25 25 25 38 25 38 25 25 25 25 38 25 25 38 25 25 25 25 25 38 39 38 16 25 38 25 25 43 25 25 25 6 41 6 25 33 38 34 20 ]
3	1	0.0938	[38 38 38 ]
9	1	0.0079	[38 38 38 38 38 38 38 38 38 ]
2	1	0.0000	[38 38 ]
3	2	0.0000	[39 39 38 ]
8	5	0.0001	[20 21 25 25 25 6 38 38 ]
5	4	0.1772	[21 39 39 36 20 ]
5	5	0.0154	[25 16 0 20 33 ]
53	4	0.1022	[39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 39 39 38 38 38 38 38 38 38 39 39 38 38 39 38 39 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 21 39 25 ]
13	5	0.0463	[38 38 25 33 25 25 20 6 6 6 20 20 20 ]
15	1	0.3579	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0204	[25 25 25 25 25 ]
3	2	0.0016	[10 20 20 ]
11	2	0.3131	[38 38 38 25 25 25 25 38 25 38 25 ]
3	2	1.7684	[25 39 39 ]
4	1	0.0207	[25 25 25 25 ]
42	7	1.5162	[39 39 39 39 39 39 26 39 21 42 39 25 39 34 34 6 39 39 39 6 39 39 39 39 26 39 39 39 39 39 26 26 39 39 39 39 26 26 39 39 39 26 ]
3	3	0.0006	[39 38 25 ]
3	1	0.0000	[25 25 25 ]
49	14	0.9286	[39 38 39 20 20 39 20 20 39 39 22 39 39 36 39 39 36 36 25 39 8 25 0 39 0 36 39 20 39 39 39 39 39 17 39 15 39 6 39 39 39 39 38 30 26 23 39 30 39 ]
4	4	0.0039	[25 20 1 16 ]
4	1	0.0000	[39 39 39 39 ]
6	2	0.0998	[38 38 38 38 25 38 ]
6	1	0.0004	[39 39 39 39 39 39 ]
5	4	0.0000	[22 20 25 25 23 ]
46	7	1.2263	[25 25 25 25 25 25 25 25 38 25 25 25 38 25 25 22 22 25 22 22 25 38 25 38 38 22 22 22 39 25 38 25 25 22 25 34 22 11 25 22 25 25 22 21 21 22 ]
4	2	0.2190	[38 38 25 25 ]
20	3	0.6949	[39 21 21 21 21 21 21 21 21 21 39 21 21 21 21 21 21 21 21 6 ]
21	2	0.0833	[25 25 25 38 38 25 38 25 38 38 38 38 38 38 38 25 25 25 25 25 25 ]
55	4	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 26 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 ]
8	4	0.0113	[25 25 38 25 38 6 39 38 ]
9	2	0.0022	[25 25 25 25 38 25 25 25 25 ]
6	2	0.0096	[39 16 39 39 39 39 ]
6	2	0.0038	[26 39 26 26 39 39 ]
13	2	0.2834	[38 25 25 25 38 25 25 25 25 25 25 25 38 ]
47	1	0.3786	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	4	0.0058	[38 32 20 23 ]
59	5	0.6682	[38 38 38 38 38 38 38 38 39 39 38 39 38 38 6 39 38 39 39 38 38 39 38 38 38 38 38 38 39 39 38 38 39 38 38 38 38 38 38 38 38 38 39 21 38 21 38 39 26 39 39 38 38 39 38 38 38 38 39 ]
17	3	0.2296	[25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 38 39 ]
5	2	0.0698	[25 25 25 25 39 ]
8	1	0.0208	[25 25 25 25 25 25 25 25 ]
3	3	0.0000	[6 10 38 ]
2	2	0.0000	[39 38 ]
68	7	0.0000	[25 38 39 38 38 38 38 38 38 38 38 25 25 38 38 38 25 39 38 38 38 38 26 38 39 38 25 26 38 38 38 38 38 38 38 25 38 25 38 38 38 38 38 39 38 39 39 39 39 39 38 38 38 25 38 38 38 38 39 38 20 34 0 25 39 39 25 39 ]
11	2	0.1057	[39 25 25 25 25 25 25 25 25 25 25 ]
8	2	0.0333	[39 39 39 39 39 25 39 25 ]
9	5	0.0272	[0 6 6 6 20 20 16 20 39 ]
6	4	0.0006	[7 6 25 39 39 39 ]
27	7	0.6481	[38 39 39 26 39 39 39 39 39 25 39 39 39 39 39 39 39 17 39 39 14 33 39 39 25 39 39 ]
6	2	0.0000	[25 25 25 6 25 25 ]
9	3	0.0369	[6 6 6 6 6 6 42 20 20 ]
10	2	0.0107	[38 38 38 21 21 21 21 38 38 38 ]
37	9	0.6493	[42 39 39 43 39 39 26 39 26 39 39 39 39 39 39 39 39 25 34 10 39 39 39 39 39 39 30 39 39 39 39 39 39 34 39 39 18 ]
30	2	0.0117	[39 26 39 39 39 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 26 39 39 39 26 26 26 39 26 39 ]
11	7	0.0385	[6 20 17 20 20 30 0 16 16 38 0 ]
7	4	0.0002	[38 22 39 25 38 38 38 ]
19	1	0.0323	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	3	0.0006	[39 39 39 25 39 26 39 ]
2	2	0.0017	[10 6 ]
18	5	0.3155	[22 38 25 25 39 25 25 39 25 25 25 38 25 25 39 39 39 20 ]
19	9	0.0280	[1 1 32 16 1 25 1 0 38 25 25 1 30 25 22 36 25 1 1 ]
8	6	0.0210	[6 0 0 25 20 16 33 33 ]
8	4	0.0029	[25 25 25 25 20 34 36 25 ]
5	2	0.0280	[25 39 25 25 25 ]
14	7	0.0014	[25 25 21 38 38 25 7 44 25 25 39 25 34 39 ]
6	3	0.0000	[25 25 39 25 25 26 ]
6	3	0.0086	[21 6 20 6 6 20 ]
19	2	0.1074	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 ]
7	1	0.0240	[25 25 25 25 25 25 25 ]
11	3	0.1643	[39 39 39 39 39 39 39 6 26 39 39 ]
4	2	0.0401	[39 39 25 39 ]
20	9	0.0217	[8 8 8 7 39 39 22 34 22 39 39 39 0 0 22 8 25 8 1 20 ]
2	2	0.0000	[20 38 ]
25	9	0.0232	[39 22 1 25 22 39 39 33 6 6 39 39 39 25 6 6 39 38 17 17 25 20 22 20 20 ]
6	3	0.0031	[6 6 23 22 6 6 ]
3	1	0.0000	[38 38 38 ]
5	2	0.0042	[39 39 39 25 25 ]
7	1	0.0003	[25 25 25 25 25 25 25 ]
108	11	0.0003	[39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 6 25 25 25 25 42 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 42 25 42 42 42 25 25 25 25 25 25 25 25 25 6 6 20 2 6 10 6 6 6 6 6 20 21 42 41 20 34 17 20 17 17 17 17 39 25 6 ]
26	5	0.2175	[25 25 39 25 38 25 39 26 39 25 25 39 39 39 39 25 25 25 25 39 26 39 39 34 34 25 ]
5	2	0.7044	[39 39 38 39 39 ]
4	1	0.0000	[38 38 38 38 ]
6	5	0.0024	[43 36 13 20 13 23 ]
2	1	0.0043	[38 38 ]
5	2	0.0058	[39 39 38 39 39 ]
46	4	1.4793	[6 6 6 25 25 25 25 25 6 39 39 33 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 39 6 25 39 25 6 ]
9	5	0.0000	[21 25 43 6 21 21 6 10 21 ]
18	2	0.3518	[25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	9	0.1356	[10 22 25 38 21 39 39 39 39 26 39 26 39 39 6 6 21 22 43 25 22 ]
2	2	0.0255	[25 20 ]
11	1	0.1247	[25 25 25 25 25 25 25 25 25 25 25 ]
5	5	0.2401	[21 25 22 39 36 ]
5	2	0.0018	[18 25 25 25 25 ]
36	8	0.1699	[25 25 21 38 25 25 38 6 21 38 21 25 25 21 25 25 21 25 25 33 25 6 25 25 25 25 25 25 11 25 43 39 25 25 25 25 ]
53	1	1.9882	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
2	1	0.0749	[25 25 ]
88	7	1.7069	[25 25 25 38 25 25 25 38 38 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 38 25 38 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 38 25 25 25 25 25 25 6 25 25 25 25 25 25 39 25 25 44 44 25 39 26 39 25 25 39 38 25 25 22 ]
6	3	0.0021	[25 25 25 25 13 6 ]
6	5	0.0000	[16 23 39 16 20 38 ]
6	1	0.0090	[25 25 25 25 25 25 ]
16	2	0.5687	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 ]
3	3	0.0028	[26 39 6 ]
8	6	0.0008	[25 38 6 33 6 1 13 13 ]
4	2	0.0000	[25 25 25 38 ]
3	1	0.0022	[36 36 36 ]
9	5	0.0192	[6 25 20 23 6 34 6 20 20 ]
2	1	0.0065	[38 38 ]
7	7	0.3090	[34 43 33 20 23 17 6 ]
10	6	0.1132	[25 25 22 6 25 39 34 43 6 39 ]
8	4	0.0247	[25 1 39 22 22 1 25 25 ]
6	5	0.0001	[16 6 13 23 13 20 ]
4	2	0.0059	[39 39 39 26 ]
12	9	0.0020	[16 7 34 26 33 22 39 22 6 8 39 39 ]
11	2	0.0435	[39 39 39 39 39 39 39 39 39 39 25 ]
5	2	0.0047	[39 25 25 39 25 ]
4	4	0.0015	[25 13 6 39 ]
5	3	0.1680	[25 6 39 25 25 ]
4	4	0.0398	[6 25 13 23 ]
48	4	0.7807	[25 25 39 39 25 25 21 21 39 39 39 39 39 39 21 25 25 39 39 25 21 39 26 25 39 39 39 25 25 26 26 39 21 39 39 39 39 39 39 39 26 39 39 26 26 39 39 39 ]
3	2	0.0891	[20 20 39 ]
7	1	0.0101	[25 25 25 25 25 25 25 ]
17	1	0.0825	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
10	2	0.0983	[25 25 25 25 25 25 25 25 25 38 ]
6	3	0.0064	[1 1 22 22 32 32 ]
64	5	0.0000	[25 39 39 25 39 25 39 39 25 39 25 25 25 39 25 39 25 39 39 26 39 39 39 39 39 39 25 39 39 39 39 39 39 39 38 25 25 26 25 39 39 39 25 25 39 17 39 25 39 39 39 39 39 39 39 39 39 26 39 39 26 39 39 39 ]
67	3	1.4689	[38 39 39 25 25 25 39 39 38 39 39 39 39 25 25 25 25 25 39 39 25 39 39 25 39 39 25 25 25 38 39 39 39 25 25 38 38 39 38 39 39 39 39 25 38 38 25 25 25 25 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
14	6	0.7394	[25 25 6 36 6 36 18 25 25 6 25 20 20 34 ]
89	6	0.1816	[39 38 38 38 38 39 25 38 38 38 38 25 38 38 25 39 39 38 38 38 25 38 38 38 38 39 38 38 39 38 38 39 38 38 38 38 39 39 38 38 38 39 39 38 38 38 38 38 38 39 38 38 25 39 38 39 38 38 38 25 44 38 39 39 38 38 36 38 38 38 38 38 38 38 38 38 38 39 39 39 38 39 39 39 38 38 39 26 39 ]
10	2	0.4691	[25 25 25 25 6 25 25 25 25 25 ]
5	2	0.0199	[20 20 20 17 17 ]
11	3	0.3185	[25 39 39 25 26 39 25 25 26 39 26 ]
4	2	0.0014	[25 25 26 25 ]
5	5	0.9282	[6 23 20 33 43 ]
48	5	0.5444	[25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 39 25 39 39 25 25 25 39 25 25 6 38 25 38 25 25 0 25 25 25 0 25 25 0 6 39 6 39 39 39 39 ]
2	2	0.0061	[21 39 ]
6	5	0.1443	[6 16 20 25 25 39 ]
7	6	0.0102	[25 20 20 30 0 23 16 ]
9	2	0.1024	[25 25 25 39 39 39 25 25 25 ]
8	5	0.0264	[25 16 34 34 7 34 39 16 ]
3	3	0.0000	[6 42 38 ]
4	2	0.0003	[21 39 39 21 ]
6	5	0.0546	[39 21 34 33 39 20 ]
7	2	1.0437	[39 39 39 39 21 39 39 ]
6	3	0.0000	[38 38 38 38 20 26 ]
19	1	0.6528	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	3	0.3893	[25 25 6 6 34 34 25 25 34 ]
2	2	0.0001	[20 6 ]
18	4	1.2481	[38 38 38 38 38 38 25 21 21 21 21 21 21 21 21 25 39 25 ]
14	6	0.1989	[25 34 30 30 30 30 20 39 25 25 39 43 30 39 ]
2	2	0.0000	[10 34 ]
17	4	0.7815	[25 6 20 20 6 25 25 25 25 25 25 25 25 25 23 23 6 ]
2	1	0.0006	[39 39 ]
3	1	0.0521	[39 39 39 ]
6	1	0.0010	[39 39 39 39 39 39 ]
39	4	0.0103	[25 25 25 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 26 38 38 38 39 39 38 38 38 38 38 38 39 38 ]
6	2	0.0271	[1 1 1 1 1 6 ]
16	1	0.0107	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
9	5	0.0259	[6 6 6 34 6 21 21 39 13 ]
5	3	0.0037	[20 39 20 25 25 ]
4	2	0.0028	[25 39 39 25 ]
6	5	0.0000	[20 41 36 25 6 20 ]
60	5	1.9628	[38 38 38 38 38 38 6 38 38 38 6 38 38 38 25 21 21 38 25 21 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 39 39 38 39 38 38 39 21 38 38 39 39 38 25 38 6 39 25 25 25 38 39 ]
2	1	0.0000	[25 25 ]
2	1	0.0171	[25 25 ]
9	1	0.0888	[39 39 39 39 39 39 39 39 39 ]
26	12	0.0308	[25 6 6 6 25 16 8 38 20 6 22 11 22 6 20 39 25 22 25 6 20 20 13 20 1 0 ]
60	18	0.6000	[36 36 6 6 39 25 30 33 13 20 14 34 0 8 20 10 16 39 0 16 6 0 13 16 13 14 20 33 36 36 36 22 16 20 0 16 6 23 6 20 25 16 8 39 6 33 16 39 26 20 30 16 33 39 13 39 20 17 23 26 ]
6	4	0.0195	[25 25 25 38 10 24 ]
5	3	0.0266	[17 25 17 20 17 ]
5	4	0.0001	[38 30 30 33 36 ]
7	5	0.0011	[17 30 20 28 20 40 30 ]
12	2	0.0057	[25 25 25 25 25 25 38 25 38 38 38 38 ]
60	18	1.4388	[25 25 25 25 38 33 31 0 25 25 6 38 8 16 17 25 20 25 25 20 20 20 39 13 0 25 8 25 0 0 39 34 25 25 38 18 39 25 0 16 20 1 20 39 7 39 0 39 39 25 16 25 36 23 23 25 25 38 20 20 ]
9	6	0.6583	[25 10 30 30 39 36 25 25 16 ]
7	5	0.0407	[22 16 37 20 20 6 16 ]
14	7	0.1468	[25 25 25 21 25 22 22 21 10 21 16 16 20 0 ]
50	5	1.0419	[39 25 39 39 26 39 39 39 26 39 39 39 39 39 39 39 39 6 39 25 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 37 ]
17	4	0.1833	[25 38 38 38 25 38 25 39 39 38 38 20 38 38 38 38 39 ]
4	2	0.0001	[38 38 38 39 ]
6	4	0.0762	[38 25 26 26 39 38 ]
5	2	0.0013	[22 39 39 39 39 ]
8	5	0.0096	[39 20 39 43 25 20 16 16 ]
4	4	0.0138	[42 6 25 7 ]
32	7	0.1143	[39 39 38 26 39 38 38 20 38 38 38 38 38 38 38 39 38 38 39 38 38 38 42 39 6 25 38 38 39 39 39 26 ]
8	4	0.0001	[25 39 25 25 25 20 25 16 ]
5	1	0.0058	[39 39 39 39 39 ]
8	3	0.0155	[38 25 25 25 25 38 25 20 ]
3	2	0.0004	[38 38 25 ]
4	1	0.0039	[38 38 38 38 ]
7	5	0.0030	[20 25 25 43 26 0 20 ]
6	4	0.4126	[6 39 39 23 39 38 ]
7	4	0.0089	[25 6 25 25 39 26 39 ]
21	6	0.7535	[38 38 38 25 25 25 6 38 6 25 6 25 16 13 25 25 25 25 25 39 25 ]
7	4	0.0022	[39 11 23 39 23 26 39 ]
7	4	0.0770	[25 38 25 25 38 39 26 ]
6	2	0.0000	[25 25 25 25 39 25 ]
5	4	0.1872	[34 38 38 1 22 ]
6	5	0.0114	[30 43 34 20 25 25 ]
4	1	0.0019	[25 25 25 25 ]
7	4	0.4015	[25 25 25 11 38 11 16 ]
16	2	0.0504	[38 38 38 38 38 38 38 39 39 38 38 38 39 39 38 38 ]
4	2	0.0032	[38 38 38 39 ]
4	3	0.0063	[25 20 36 20 ]
6	5	0.2078	[39 25 6 30 20 6 ]
4	1	0.0085	[25 25 25 25 ]
9	2	0.0179	[26 39 39 39 39 26 39 39 39 ]
5	2	0.0420	[25 25 25 25 6 ]
4	4	0.0943	[6 8 39 22 ]
4	2	0.0452	[23 25 23 25 ]
5	1	0.0040	[39 39 39 39 39 ]
5	4	0.0335	[34 6 38 21 38 ]
61	7	0.0431	[22 1 1 1 1 32 1 1 1 32 32 1 25 22 22 22 22 25 22 22 22 22 1 22 22 22 22 22 22 22 1 1 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 20 22 22 22 6 6 23 22 22 22 22 22 ]
29	11	0.9249	[20 39 25 20 25 25 23 39 20 20 23 22 13 20 33 30 23 20 7 20 6 23 23 13 23 20 17 6 6 ]
47	5	0.1674	[39 38 39 39 39 38 26 39 25 38 39 38 38 38 39 39 39 39 38 39 38 38 39 38 38 38 39 26 39 38 38 39 42 39 39 38 39 38 38 39 39 38 39 38 39 39 38 ]
5	1	0.0169	[23 23 23 23 23 ]
5	4	0.0122	[25 16 17 1 17 ]
23	4	0.0203	[25 25 25 25 25 25 43 25 25 25 25 6 6 25 6 25 25 25 25 25 25 22 25 ]
3	3	0.0023	[6 11 16 ]
14	5	0.3847	[0 25 25 21 25 25 25 25 25 25 25 39 26 39 ]
3	1	0.0002	[38 38 38 ]
73	7	1.9944	[39 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 25 25 6 34 6 6 39 34 39 39 39 6 25 39 39 21 26 39 34 39 25 25 25 25 21 25 25 25 25 25 25 25 25 25 25 39 25 21 39 6 6 39 26 6 25 6 6 6 6 39 39 25 25 16 ]
9	6	0.0426	[21 25 6 38 38 25 38 20 39 ]
13	5	0.0170	[20 20 43 20 6 43 23 20 20 13 6 43 23 ]
10	1	0.0369	[25 25 25 25 25 25 25 25 25 25 ]
9	3	0.0163	[25 25 25 39 39 25 39 39 26 ]
5	3	0.0082	[26 20 39 39 39 ]
2	2	0.0000	[25 10 ]
6	4	0.0148	[21 38 34 34 34 39 ]
6	2	0.0000	[26 39 39 39 39 26 ]
10	6	0.0000	[39 39 39 39 26 6 6 34 25 20 ]
48	7	1.3763	[39 25 25 25 25 39 25 20 25 25 25 25 25 25 25 25 25 25 39 17 17 25 17 25 39 25 20 17 25 17 30 16 17 25 20 16 25 16 25 25 16 16 26 25 25 16 25 25 ]
13	4	0.6267	[25 25 25 39 39 39 38 38 39 38 26 39 39 ]
6	4	0.0125	[6 16 43 39 6 6 ]
9	2	0.2798	[38 38 38 38 38 38 38 21 38 ]
5	2	0.0027	[36 39 39 39 39 ]
7	3	0.0355	[25 20 38 25 25 38 25 ]
2	2	0.0000	[6 38 ]
16	2	0.0010	[38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
4	2	0.0104	[39 39 39 38 ]
5	1	0.0109	[38 38 38 38 38 ]
3	2	0.0017	[25 39 39 ]
14	4	0.9191	[25 25 25 25 25 25 25 25 25 23 25 0 20 25 ]
3	2	0.0157	[39 25 25 ]
7	1	0.0000	[25 25 25 25 25 25 25 ]
6	1	0.0000	[38 38 38 38 38 38 ]
8	6	0.6720	[6 6 0 6 10 13 17 25 ]
9	6	0.0061	[6 24 38 10 13 6 6 6 26 ]
46	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	1	0.0639	[25 25 25 ]
2	2	0.0105	[36 16 ]
17	2	0.7611	[25 25 25 25 25 25 25 25 25 25 39 25 39 25 25 25 25 ]
6	5	0.0654	[23 23 30 6 25 17 ]
6	3	0.4111	[39 39 21 39 25 39 ]
18	3	0.0306	[39 39 38 38 39 38 38 39 39 39 25 39 25 39 38 39 25 25 ]
16	3	0.0093	[38 39 26 39 38 38 38 38 38 38 38 38 39 39 39 38 ]
6	3	0.0392	[39 39 26 25 39 39 ]
4	2	0.0022	[38 21 38 21 ]
25	2	0.0148	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 ]
90	12	0.6671	[25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 39 39 6 25 25 25 20 22 6 6 25 39 39 39 39 25 25 25 39 39 25 39 33 39 39 39 39 39 23 23 23 23 23 23 23 43 39 25 25 26 23 23 25 21 25 25 25 26 39 39 39 26 39 25 25 39 26 39 26 26 39 43 39 39 23 22 39 39 26 34 39 39 5 6 ]
6	5	0.0001	[13 23 39 6 6 43 ]
4	3	0.0000	[38 6 6 20 ]
3	2	0.0083	[25 21 25 ]
7	2	0.0170	[25 25 0 25 25 25 25 ]
49	14	0.0000	[28 23 6 6 6 6 13 6 6 6 23 34 6 34 6 6 25 20 39 39 24 13 6 26 39 26 13 13 6 34 34 13 6 43 25 25 25 25 6 36 18 25 6 34 34 25 22 13 13 ]
2	1	0.0042	[25 25 ]
32	1	0.1719	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	6	0.4689	[39 25 20 20 23 20 39 26 8 ]
7	2	0.0186	[38 38 39 38 38 38 39 ]
4	2	0.0852	[25 25 39 39 ]
23	1	0.8193	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
26	5	0.6743	[25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 30 6 39 26 25 26 ]
55	7	1.9691	[39 6 39 39 25 25 25 25 39 39 25 38 39 39 39 38 39 39 39 39 25 39 39 39 39 39 25 39 26 25 25 39 25 39 6 39 39 20 39 39 25 25 25 38 38 39 25 39 39 17 39 38 38 38 25 ]
