power	78	0	0	0	0	98	0	0	0	0
leav	79	0	0	0	0	87	0	0	0	0
write	79	0	0	0	0	93	0	0	0	0
offer	79	0	0	0	0	86	0	0	0	0
sad	79	0	0	0	0	83	0	0	0	0
kinda	79	0	0	0	0	86	0	0	0	0
roll	79	0	0	0	0	130	0	0	0	0
race	79	0	0	0	0	111	0	0	0	0
smooth	79	0	0	0	0	88	0	0	0	0
ridicul	80	0	0	0	0	84	0	0	0	0
deal	80	0	0	0	0	84	0	0	0	0
rpg	80	0	0	0	0	97	0	0	0	0
ruin	80	0	0	0	0	90	0	0	0	0
higher	80	0	0	0	0	87	0	0	0	0
menu	81	0	0	0	0	92	0	0	0	0
jump	82	0	0	0	0	105	0	0	0	0
action	82	0	0	0	0	88	0	0	0	0
multipl	82	0	0	0	0	84	0	0	0	0
crap	83	0	0	0	0	92	0	0	0	0
bring	83	0	0	0	0	90	0	0	0	0
select	83	0	0	0	0	97	0	0	0	0
consid	84	0	0	0	0	89	0	0	0	0
half	85	0	0	0	0	95	0	0	0	0
complain	85	0	0	0	0	89	0	0	0	0
space	86	0	0	0	0	100	0	0	0	0
ai	86	0	0	0	0	126	0	0	0	0
qualiti	86	0	0	0	0	93	0	0	0	0
speed	86	0	0	0	0	93	0	0	0	0
listen	87	0	0	0	0	93	0	0	0	0
board	87	0	0	0	0	117	0	0	0	0
die	87	0	0	0	0	95	0	0	0	0
includ	87	0	0	0	0	92	0	0	0	0
lag	87	0	0	0	0	109	0	0	0	0
user	88	0	0	0	0	103	0	0	0	0
care	89	0	0	0	0	99	0	0	0	0
easili	89	0	0	0	0	94	0	0	0	0
basic	90	0	0	0	0	96	0	0	0	0
replay	90	0	0	0	0	99	0	0	0	0
amount	90	0	0	0	0	96	0	0	0	0
guess	90	0	0	0	0	93	0	0	0	0
pop	90	0	0	0	0	107	0	0	0	0
excit	90	0	0	0	0	95	0	0	0	0
cent	90	0	0	0	0	93	0	0	0	0
check	91	0	0	0	0	96	0	0	0	0
color	91	0	0	0	0	108	0	0	0	0
life	91	0	0	0	0	101	0	0	0	0
addit	91	0	0	0	0	98	0	0	0	0
unlock	91	0	0	0	0	114	0	0	0	0
extra	91	0	0	0	0	102	0	0	0	0
click	92	0	0	0	0	109	0	0	0	0
requir	92	0	0	0	0	103	0	0	0	0
fine	92	0	0	0	0	93	0	0	0	0
side	92	0	0	0	0	112	0	0	0	0
car	92	0	0	0	0	156	0	0	0	0
mind	92	0	0	0	0	97	0	0	0	0
singl	93	0	0	0	0	101	0	0	0	0
live	93	0	0	0	0	106	0	0	0	0
fight	94	0	0	0	0	120	0	0	0	0
fact	94	0	0	0	0	104	0	0	0	0
simpli	94	0	0	0	0	100	0	0	0	0
incred	95	0	0	0	0	96	0	0	0	0
style	95	0	0	0	0	105	0	0	0	0
glad	95	0	0	0	0	97	0	0	0	0
lack	95	0	0	0	0	102	0	0	0	0
call	96	0	0	0	0	108	0	0	0	0
battl	96	0	0	0	0	151	0	0	0	0
devic	96	0	0	0	0	119	0	0	0	0
ago	97	0	0	0	0	99	0	0	0	0
track	98	0	0	0	0	123	0	0	0	0
system	98	0	0	0	0	118	0	0	0	0
number	99	0	0	0	0	113	0	0	0	0
abil	99	0	0	0	0	116	0	0	0	0
bonus	99	0	0	0	0	139	0	0	0	0
horribl	100	0	0	0	0	121	0	0	0	0
pick	100	0	0	0	0	103	0	0	0	0
figur	101	0	0	0	0	109	0	0	0	0
constant	102	0	0	0	0	109	0	0	0	0
enemi	102	0	0	0	0	138	0	0	0	0
forward	104	0	0	0	0	106	0	0	0	0
coupl	104	0	0	0	0	108	0	0	0	0
easier	105	0	0	0	0	108	0	0	0	0
kind	105	0	0	0	0	113	0	0	0	0
understand	106	0	0	0	0	120	0	0	0	0
buck	106	0	0	0	0	126	0	0	0	0
happi	106	0	0	0	0	112	0	0	0	0
choos	107	0	0	0	0	121	0	0	0	0
wow	108	0	0	0	0	116	0	0	0	0
terribl	108	0	0	0	0	127	0	0	0	0
hate	108	0	0	0	0	123	0	0	0	0
releas	109	0	0	0	0	129	0	0	0	0
creat	109	0	0	0	0	123	0	0	0	0
concept	110	0	0	0	0	115	0	0	0	0
difficulti	110	0	0	0	0	126	0	0	0	0
spent	110	0	0	0	0	115	0	0	0	0
stuck	111	0	0	0	0	126	0	0	0	0
small	112	0	0	0	0	118	0	0	0	0
attack	112	0	0	0	0	146	0	0	0	0
complaint	112	0	0	0	0	121	0	0	0	0
week	113	0	0	0	0	119	0	0	0	0
anim	114	0	0	0	0	167	0	0	0	0
wonder	114	0	0	0	0	120	0	0	0	0
extrem	117	0	0	0	0	125	0	0	0	0
entertain	117	0	0	0	0	123	0	0	0	0
cute	117	0	0	0	0	135	0	0	0	0
learn	118	0	0	0	0	131	0	0	0	0
weapon	119	0	0	0	0	167	0	0	0	0
three	119	0	0	0	0	126	0	0	0	0
longer	119	0	0	0	0	126	0	0	0	0
left	119	0	0	0	0	136	0	0	0	0
fantast	119	0	0	0	0	131	0	0	0	0
short	119	0	0	0	0	137	0	0	0	0
beauti	120	0	0	0	0	127	0	0	0	0
glitch	120	0	0	0	0	150	0	0	0	0
wrong	120	0	0	0	0	128	0	0	0	0
cost	121	0	0	0	0	134	0	0	0	0
custom	122	0	0	0	0	142	0	0	0	0
hand	122	0	0	0	0	160	0	0	0	0
progress	123	0	0	0	0	138	0	0	0	0
earn	125	0	0	0	0	165	0	0	0	0
dollar	125	0	0	0	0	146	0	0	0	0
base	125	0	0	0	0	144	0	0	0	0
kid	127	0	0	0	0	160	0	0	0	0
close	128	0	0	0	0	139	0	0	0	0
imposs	129	0	0	0	0	140	0	0	0	0
freez	129	0	0	0	0	151	0	0	0	0
fast	129	0	0	0	0	142	0	0	0	0
experi	130	0	0	0	0	143	0	0	0	0
random	130	0	0	0	0	143	0	0	0	0
kill	130	0	0	0	0	157	0	0	0	0
pass	131	0	0	0	0	146	0	0	0	0
lost	131	0	0	0	0	149	0	0	0	0
interest	131	0	0	0	0	136	0	0	0	0
stupid	131	0	0	0	0	160	0	0	0	0
type	132	0	0	0	0	157	0	0	0	0
slow	132	0	0	0	0	150	0	0	0	0
month	132	0	0	0	0	142	0	0	0	0
strategi	133	0	0	0	0	152	0	0	0	0
expect	133	0	0	0	0	140	0	0	0	0
allow	137	0	0	0	0	157	0	0	0	0
absolut	137	0	0	0	0	147	0	0	0	0
comput	138	0	0	0	0	192	0	0	0	0
idea	140	0	0	0	0	155	0	0	0	0
person	140	0	0	0	0	146	0	0	0	0
serious	141	0	0	0	0	148	0	0	0	0
map	142	0	0	0	0	187	0	0	0	0
item	143	0	0	0	0	189	0	0	0	0
difficult	144	0	0	0	0	151	0	0	0	0
design	144	0	0	0	0	174	0	0	0	0
continu	144	0	0	0	0	158	0	0	0	0
build	145	0	0	0	0	201	0	0	0	0
tap	145	0	0	0	0	231	0	0	0	0
origin	148	0	0	0	0	175	0	0	0	0
excel	148	0	0	0	0	166	0	0	0	0
stuff	149	0	0	0	0	161	0	0	0	0
card	151	0	0	0	0	254	0	0	0	0
super	151	0	0	0	0	162	0	0	0	0
minut	152	0	0	0	0	170	0	0	0	0
lose	156	0	0	0	0	173	0	0	0	0
puzzl	158	0	0	0	0	238	0	0	0	0
total	158	0	0	0	0	170	0	0	0	0
job	160	0	0	0	0	164	0	0	0	0
score	160	0	0	0	0	208	0	0	0	0
finish	160	0	0	0	0	180	0	0	0	0
hit	161	0	0	0	0	189	0	0	0	0
paid	162	0	0	0	0	180	0	0	0	0
reason	163	0	0	0	0	171	0	0	0	0
coin	163	0	0	0	0	279	0	0	0	0
support	163	0	0	0	0	208	0	0	0	0
multiplay	165	0	0	0	0	217	0	0	0	0
thought	166	0	0	0	0	173	0	0	0	0
set	166	0	0	0	0	197	0	0	0	0
featur	172	0	0	0	0	200	0	0	0	0
fan	173	0	0	0	0	189	0	0	0	0
onlin	173	0	0	0	0	222	0	0	0	0
phone	173	0	0	0	0	192	0	0	0	0
top	174	0	0	0	0	194	0	0	0	0
io	176	0	0	0	0	215	0	0	0	0
disappoint	178	0	0	0	0	199	0	0	0	0
second	179	0	0	0	0	204	0	0	0	0
full	180	0	0	0	0	203	0	0	0	0
save	185	0	0	0	0	231	0	0	0	0
load	186	0	0	0	0	240	0	0	0	0
open	186	0	0	0	0	221	0	0	0	0
big	192	0	0	0	0	226	0	0	0	0
simpl	193	0	0	0	0	209	0	0	0	0
improv	193	0	0	0	0	226	0	0	0	0
store	195	0	0	0	0	216	0	0	0	0
definit	198	0	0	0	0	215	0	0	0	0
win	200	0	0	0	0	270	0	0	0	0
final	202	0	0	0	0	227	0	0	0	0
button	202	0	0	0	0	257	0	0	0	0
spend	204	0	0	0	0	246	0	0	0	0
read	211	0	0	0	0	246	0	0	0	0
year	211	0	0	0	0	224	0	0	0	0
stori	216	0	0	0	0	259	0	0	0	0
upgrad	217	0	0	0	0	271	0	0	0	0
charact	219	0	0	0	0	273	0	0	0	0
music	224	0	0	0	0	266	0	0	0	0
wast	226	0	0	0	0	253	0	0	0	0
perfect	226	0	0	0	0	251	0	0	0	0
sound	226	0	0	0	0	279	0	0	0	0
bore	228	0	0	0	0	260	0	0	0	0
annoy	228	0	0	0	0	253	0	0	0	0
guy	229	0	0	0	0	267	0	0	0	0
beat	231	0	0	0	0	274	0	0	0	0
bit	234	0	0	0	0	251	0	0	0	0
feel	240	0	0	0	0	273	0	0	0	0
ipod	242	0	0	0	0	300	0	0	0	0
price	243	0	0	0	0	292	0	0	0	0
wo	244	0	0	0	0	270	0	0	0	0
turn	246	0	0	0	0	312	0	0	0	0
touch	247	0	0	0	0	282	0	0	0	0
friend	251	0	0	0	0	301	0	0	0	0
complet	251	0	0	0	0	282	0	0	0	0
bug	251	0	0	0	0	341	0	0	0	0
frustrat	251	0	0	0	0	284	0	0	0	0
mode	255	0	0	0	0	339	0	0	0	0
long	256	0	0	0	0	281	0	0	0	0
issu	256	0	0	0	0	308	0	0	0	0
rate	257	0	0	0	0	301	0	0	0	0
cool	258	0	0	0	0	298	0	0	0	0
purchas	261	0	0	0	0	324	0	0	0	0
move	265	0	0	0	0	336	0	0	0	0
bought	267	0	0	0	0	285	0	0	0	0
real	274	0	0	0	0	307	0	0	0	0
high	274	0	0	0	0	290	0	0	0	0
chang	276	0	0	0	0	312	0	0	0	0
recommend	277	0	0	0	0	283	0	0	0	0
develop	279	0	0	0	0	328	0	0	0	0
favorit	280	0	0	0	0	298	0	0	0	0
ipad	280	0	0	0	0	371	0	0	0	0
find	285	0	0	0	0	318	0	0	0	0
delet	286	0	0	0	0	309	0	0	0	0
point	286	0	0	0	0	367	0	0	0	0
option	295	0	0	0	0	352	0	0	0	0
hour	299	0	0	0	0	355	0	0	0	0
wait	307	0	0	0	0	334	0	0	0	0
gameplay	308	0	0	0	0	347	0	0	0	0
help	313	0	0	0	0	370	0	0	0	0
pretti	318	0	0	0	0	379	0	0	0	0
download	318	0	0	0	0	371	0	0	0	0
day	328	0	0	0	0	374	0	0	0	0
pay	334	0	0	0	0	416	0	0	0	0
easi	337	0	0	0	0	373	0	0	0	0
screen	345	0	0	0	0	418	0	0	0	0
nice	350	0	0	0	0	400	0	0	0	0
hope	350	0	0	0	0	376	0	0	0	0
player	354	0	0	0	0	515	0	0	0	0
bad	360	0	0	0	0	427	0	0	0	0
challeng	367	0	0	0	0	424	0	0	0	0
add	381	0	0	0	0	475	0	0	0	0
enjoy	388	0	0	0	0	419	0	0	0	0
amaz	397	0	0	0	0	459	0	0	0	0
review	409	0	0	0	0	499	0	0	0	0
free	433	0	0	0	0	551	0	0	0	0
problem	458	0	0	0	0	573	0	0	0	0
peopl	460	0	0	0	0	545	0	0	0	0
iphon	465	0	0	0	0	594	0	0	0	0
version	468	0	0	0	0	667	0	0	0	0
start	477	0	0	0	0	546	0	0	0	0
control	525	0	0	0	0	701	0	0	0	0
addict	540	0	0	0	0	592	0	0	0	0
lot	550	0	0	0	0	622	0	0	0	0
crash	554	0	0	0	0	816	0	0	0	0
money	584	0	0	0	0	724	0	0	0	0
worth	587	0	0	0	0	628	0	0	0	0
graphic	597	0	0	0	0	684	0	0	0	0
better	605	0	0	0	0	706	0	0	0	0
thing	642	0	0	0	0	774	0	0	0	0
best	645	0	0	0	0	764	0	0	0	0
awesom	653	0	0	0	0	780	0	0	0	0
star	691	0	0	0	0	796	0	0	0	0
work	714	0	0	0	0	888	0	0	0	0
buy	722	0	0	0	0	889	0	0	0	0
level	812	0	0	0	0	1247	0	0	0	0
good	1085	0	0	0	0	1388	0	0	0	0
updat	1104	0	0	0	0	1627	0	0	0	0
time	1399	0	0	0	0	1805	0	0	0	0
love	1531	0	0	0	0	1964	0	0	0	0
app	1570	0	0	0	0	2502	0	0	0	0
fun	1610	0	0	0	0	2090	0	0	0	0
