25	2	0.2793
5	2	0.0057
2	2	0.0012
10	2	0.0944
4	1	0.1092
4	3	0.0001
5	1	0.0195
2	1	0.0000
2	1	0.0000
8	7	0.0000
60	6	0.0028
8	1	0.0028
3	2	0.0000
5	2	0.0172
11	6	0.0455
6	2	0.0033
2	1	0.0143
10	3	0.2332
6	3	0.5757
11	5	0.1925
12	2	0.2250
17	4	0.0000
10	4	0.4506
4	2	0.0217
6	4	0.0015
8	5	0.0017
13	4	0.0091
9	3	0.0086
31	4	0.7687
9	7	0.0146
2	1	0.0006
20	5	0.0001
6	3	0.0058
6	4	0.0506
7	5	0.0066
2	2	0.2032
15	5	0.0001
6	5	0.0001
17	5	0.5243
55	10	0.0133
14	5	0.0051
4	1	0.0120
4	2	0.0003
11	1	1.0817
33	16	0.0028
9	1	0.5001
9	1	0.8037
23	5	0.6631
4	4	0.0000
9	6	0.8379
48	3	0.2632
46	3	1.8272
7	2	0.0791
3	1	0.0001
4	1	0.3706
19	2	1.4418
15	2	0.0000
2	1	0.0059
8	6	0.0090
5	3	0.0286
40	9	0.0144
11	5	0.0015
2	1	0.0125
3	2	0.0007
6	1	0.0196
4	1	0.0000
7	3	0.0110
2	1	0.0004
85	5	0.0000
4	2	0.0000
3	3	0.0019
2	1	0.0000
16	5	0.0562
6	3	0.0001
2	2	0.0094
5	2	0.0185
17	9	1.1122
19	5	0.1694
9	7	0.0222
13	3	0.0051
4	2	1.4599
4	4	0.0090
8	4	0.9321
2	2	0.7396
7	3	0.0053
4	2	0.2013
6	5	0.0608
13	6	0.0250
3	3	0.0348
43	2	0.2953
12	3	0.9658
9	2	0.1710
7	3	0.0076
5	1	0.0102
52	10	0.0000
5	1	0.0000
45	8	0.0028
110	4	1.9929
7	4	0.5441
6	1	0.0075
6	1	0.0010
2	2	0.0000
4	1	0.0001
9	2	0.0000
25	8	0.3698
17	7	0.0011
6	1	0.0233
51	6	1.6614
20	3	0.1746
2	2	0.0015
2	2	0.0134
7	1	0.0536
7	4	0.9174
2	2	0.0004
20	7	0.3694
42	10	0.2643
3	3	0.6708
7	1	0.0569
33	2	0.0391
7	2	0.3928
5	3	0.0015
5	3	0.0342
27	4	0.5505
48	6	0.9482
8	3	0.0104
46	2	0.7833
53	4	1.3706
4	3	0.0000
21	7	0.0961
4	1	0.0000
51	4	0.0000
5	5	0.0076
4	2	0.0200
8	2	0.0005
9	4	0.0038
5	1	0.0598
39	8	0.0010
49	14	0.7004
7	7	0.5453
4	4	0.0011
40	10	0.1747
4	1	0.0013
11	7	0.0321
6	2	0.4209
4	2	0.0001
4	2	0.6306
7	4	0.0006
6	1	0.0009
5	4	0.0000
8	2	0.9789
5	2	0.0040
17	6	0.4504
6	5	0.0031
36	5	0.0013
17	10	0.0348
3	2	0.0328
7	5	0.0000
8	6	0.0009
6	3	0.0265
4	2	0.4563
45	4	1.9400
14	6	0.4638
61	14	0.0000
24	7	0.4073
2	1	0.0005
3	1	0.1657
31	2	0.1095
7	6	0.0064
7	5	0.0041
3	1	0.0025
61	7	1.9404
2	1	0.0045
2	1	0.0016
7	3	0.1902
8	5	0.0109
6	3	0.5031
5	5	0.0001
4	2	0.0230
7	4	0.0014
5	3	0.0044
6	5	0.0000
6	6	0.3667
40	3	0.0497
4	4	0.0454
5	3	0.0548
40	6	1.5354
5	2	0.0002
7	2	0.0103
39	1	0.0000
4	1	0.1143
88	14	1.9695
5	2	0.0081
5	3	0.0248
6	4	0.0030
4	2	0.0042
38	8	0.0397
22	6	0.0104
9	2	0.1513
10	3	0.0202
3	3	1.3557
31	10	0.2684
5	4	0.0082
29	5	0.5288
6	4	0.2811
8	5	0.0029
6	3	0.7453
11	2	0.0307
5	2	0.0006
16	4	0.1905
4	3	0.0028
18	4	1.0021
11	7	0.1651
108	11	1.6019
5	4	0.0549
4	1	0.0000
17	2	0.4652
36	6	1.5090
4	3	0.0030
5	2	0.3972
4	1	0.0000
2	1	0.0049
14	6	0.1708
8	5	0.0137
7	5	0.1768
4	4	0.0283
59	4	1.3775
46	5	1.9452
9	3	0.0220
5	3	0.0000
2	2	0.0000
11	3	0.0064
11	5	0.1445
4	3	0.0772
5	1	0.0060
17	2	0.1289
17	8	0.8669
49	3	0.3674
22	7	0.3713
6	4	0.0003
18	6	0.4690
5	3	0.0007
34	1	0.5325
6	1	0.0006
7	1	0.0000
2	2	0.0030
26	5	0.3642
4	2	0.0002
8	3	0.0014
38	2	0.5359
16	5	0.0028
5	4	0.4069
9	1	0.0047
2	1	0.0001
40	14	0.7954
28	3	0.6657
6	4	0.1082
3	2	0.0028
3	2	0.0007
5	2	0.0072
5	3	0.2755
6	5	0.0015
5	1	0.0655
14	4	0.2765
89	6	0.6653
13	2	0.8964
5	2	0.0065
66	8	1.5302
7	3	0.0485
3	1	0.0000
9	2	0.1503
17	5	0.5043
6	1	0.0190
5	4	0.6444
3	3	0.0134
18	4	1.2372
9	7	0.1419
2	1	0.0005
3	1	0.3143
9	4	0.0515
4	1	0.0082
7	1	0.0141
6	2	0.0180
2	1	0.0000
6	3	0.0000
7	2	0.0523
5	2	0.0009
6	5	0.0000
3	1	0.0054
3	2	0.1853
5	4	0.0000
6	3	0.0037
5	3	0.0116
5	4	0.0006
46	3	0.2548
28	7	0.6993
5	1	0.0042
3	2	0.0000
17	4	0.2912
14	2	0.1681
17	2	0.7965
45	3	0.2718
7	4	0.1695
6	1	0.0674
5	2	0.0000
8	3	0.0057
22	9	0.1554
4	1	0.0028
4	2	0.0000
59	5	0.7123
75	3	0.1480
12	1	0.0000
3	1	0.2074
10	5	0.0016
6	2	0.0000
7	2	0.4432
2	1	0.0009
5	1	0.0017
8	5	0.3140
5	5	0.0104
7	1	0.0180
8	5	0.3048
52	5	0.0373
2	2	0.0016
13	5	0.0244
11	2	0.1910
19	6	0.0825
5	1	0.1739
5	3	0.0040
27	7	0.1334
6	2	0.0134
6	2	0.0005
9	3	0.0093
9	3	0.1539
48	5	0.0822
8	2	0.0015
21	2	0.0055
11	3	0.1772
9	2	0.0071
37	9	0.2716
5	4	0.0008
11	7	0.0113
6	2	0.0133
65	14	0.0000
9	1	0.0095
3	2	0.0000
6	2	0.0013
5	4	0.0308
10	1	0.0399
18	5	0.3453
5	4	1.2573
8	6	0.0050
6	4	0.0130
6	4	0.0027
6	2	0.0009
6	3	0.5443
2	2	0.0322
5	2	0.0058
14	7	0.0019
3	2	0.0048
6	3	0.0450
8	5	0.0033
4	3	0.0051
11	3	0.1861
21	2	0.6551
4	2	0.1407
42	7	0.0005
3	3	0.0014
10	4	0.0018
3	1	0.0000
11	2	0.0550
8	7	0.0002
55	4	0.0000
16	3	0.0027
6	3	0.0220
25	9	0.0184
6	3	0.0069
3	1	0.0003
6	2	0.0032
6	3	0.0059
13	2	0.3228
14	5	0.0136
23	1	1.0417
20	3	0.2196
47	1	0.8323
6	3	0.0523
4	4	0.0111
5	2	0.0252
8	4	0.2031
19	1	0.0221
6	3	0.0085
4	4	0.0002
3	1	0.0001
8	4	0.0004
5	2	0.0140
26	5	0.0065
37	9	0.3637
4	3	0.0177
6	3	0.0070
2	2	0.0077
5	2	0.0013
6	4	0.0060
11	3	0.1802
3	3	0.0000
17	11	0.0129
26	5	0.3084
6	1	0.4308
6	5	0.0000
5	2	0.0004
29	2	0.5292
8	3	0.0567
61	7	0.0012
62	3	0.9159
5	1	0.0136
13	4	0.0204
17	3	0.3585
67	3	1.2682
5	2	0.0358
8	1	0.0149
3	3	0.0005
2	2	0.0000
16	5	0.1667
55	4	1.4684
15	1	0.6289
5	1	0.0100
3	2	0.0007
3	2	0.1433
4	1	0.0265
7	1	0.0096
60	5	0.0000
9	1	0.3306
16	2	0.3317
30	2	0.8619
8	6	0.0060
29	5	0.3235
7	4	0.0001
9	5	0.0085
7	3	0.0017
2	2	0.0047
7	7	0.3487
6	5	0.0005
64	4	1.9439
4	2	0.0000
20	6	1.7690
50	5	0.3259
6	3	0.0034
8	3	0.0556
17	1	0.0336
7	1	0.0126
7	5	0.0011
7	4	0.0164
57	3	0.5894
7	4	0.0001
4	3	0.0000
20	9	0.0884
2	2	0.0000
6	5	0.0161
4	1	0.0011
7	1	0.0596
47	10	0.0255
4	2	0.0021
5	2	0.0046
4	3	0.0002
10	4	0.0392
7	1	0.0001
9	2	0.0132
5	2	0.0467
5	1	0.0034
4	1	0.0019
19	1	0.9617
14	6	0.0344
2	2	0.0000
10	6	0.0000
13	4	0.2689
88	7	1.0139
6	3	0.0061
16	2	0.1801
4	2	0.0192
46	7	0.7381
4	2	0.6457
6	1	0.0002
3	3	0.0020
8	6	0.3909
12	2	0.0031
10	6	0.1052
8	5	0.0228
11	2	0.0725
4	4	0.0022
10	2	0.1091
6	3	0.0083
11	3	0.5225
5	5	1.5313
36	8	1.6900
6	5	0.0815
7	6	0.1563
8	5	0.0180
3	3	0.0000
7	2	1.1273
70	8	0.7476
68	7	1.9878
29	11	0.6804
8	2	0.1053
9	3	0.3097
2	2	0.0000
9	5	0.0347
14	5	0.3846
6	4	0.0001
119	2	0.0000
13	5	0.0164
8	5	0.1672
2	2	0.0000
5	3	0.0019
18	2	0.1613
7	2	0.4390
4	2	0.0112
4	1	0.0023
4	1	0.0000
9	5	0.0218
48	4	1.0140
10	2	0.0060
3	2	0.0299
67	3	1.3353
14	4	0.2840
5	3	0.0058
14	6	1.0387
19	9	0.0128
6	1	0.0001
34	1	0.8580
11	1	0.0653
16	8	0.9424
5	5	0.2527
5	2	0.0022
8	2	1.6360
7	4	0.0010
19	2	0.1939
6	3	0.0009
9	2	0.0027
2	1	0.0707
49	14	0.0000
2	1	0.0057
67	14	1.0084
26	5	0.2276
60	18	0.6135
64	5	0.0000
7	5	0.1173
6	4	0.0094
5	2	0.0000
4	4	0.0000
8	4	0.0028
56	12	0.0000
7	2	0.3283
50	6	0.0000
3	3	0.1692
6	4	0.0282
17	4	0.4669
53	1	1.7696
2	1	0.0740
90	12	0.4359
6	5	0.0007
6	1	0.0000
3	2	0.0091
4	2	0.0000
3	1	0.0004
73	7	0.0000
2	1	0.0217
49	10	0.0000
8	4	0.0239
12	9	0.0013
5	2	0.0002
9	6	0.1118
5	3	0.1379
4	4	0.0175
48	7	0.0065
60	18	0.2011
12	2	0.2231
7	1	0.0133
7	5	0.0011
9	6	0.1793
7	1	0.4972
7	1	0.0000
10	2	0.0470
4	2	0.0025
5	2	0.2343
17	2	0.1328
3	3	0.0205
32	2	1.0494
6	3	0.0018
8	2	0.0002
18	3	0.0001
21	6	0.7596
4	2	0.0064
4	3	0.0000
6	2	0.0000
5	4	0.2805
7	2	0.0218
7	4	0.5268
7	2	0.0085
4	2	0.0345
6	5	0.2428
4	2	0.0196
39	4	0.0014
5	4	0.0484
9	5	0.0262
63	4	0.8079
5	3	0.0027
6	1	0.0508
4	2	0.0082
10	4	0.0191
4	1	0.1643
3	2	0.0005
2	1	0.0000
2	1	0.0293
6	4	0.6215
5	1	0.0061
3	3	0.0025
46	4	1.1894
9	5	0.0000
14	7	0.1058
31	4	0.0009
4	2	0.0000
9	2	0.1031
9	2	0.1606
7	3	0.0281
4	1	0.0001
21	9	0.0775
2	2	0.0622
21	3	0.0000
5	1	0.0084
3	2	0.3060
3	2	0.0086
3	2	0.0133
9	6	0.0159
3	1	0.1838
25	2	0.0006
6	5	0.0000
61	7	0.0161
10	3	0.0006
6	6	0.0000
2	1	0.0526
6	1	0.0003
23	4	1.3551
9	4	0.0180
5	2	0.0016
86	9	1.9946
48	14	0.0000
3	3	0.0002
6	4	0.0000
48	5	1.0280
2	2	0.0026
7	1	0.7692
5	2	0.0234
4	2	0.0000
8	2	0.0690
6	5	0.0097
59	1	0.1179
6	3	0.0134
10	4	0.4640
6	4	0.0100
72	15	1.4239
70	4	1.9475
4	3	0.0021
7	5	0.0001
4	2	0.0524
10	6	0.5941
3	1	0.0029
6	5	0.0009
16	1	0.0000
26	12	0.0705
46	1	0.0000
25	4	0.6669
2	2	0.0200
39	3	0.3242
6	5	0.0921
6	3	0.0006
4	2	0.0000
15	11	0.0523
6	4	0.0119
6	3	0.7325
6	3	0.0016
8	3	0.5215
2	1	0.0191
4	3	0.0261
5	2	0.0000
6	1	0.1674
2	1	0.0000
18	3	0.0147
9	5	0.0003
15	4	0.3664
2	2	0.0002
14	3	0.0750
7	4	0.0084
32	7	0.2234
5	1	0.0083
3	2	0.0032
4	1	0.0000
5	3	0.1826
31	3	0.0113
4	2	0.1104
3	3	0.0718
32	1	0.1606
6	4	0.2997
7	5	0.0062
7	1	0.1002
5	3	0.1166
16	2	0.2867
4	4	0.1877
39	2	0.7622
2	1	0.0018
49	3	0.0931
5	3	0.0000
9	3	0.9792
19	1	0.9696
16	5	0.0000
3	2	0.0626
2	1	0.0172
24	7	0.3729
47	5	0.5172
47	3	0.6162
5	4	0.0120
11	2	0.1522
3	1	0.0004
9	6	0.0349
7	1	0.0119
16	5	0.0090
6	6	0.0012
9	3	0.0184
2	2	0.0000
8	2	0.0043
3	1	0.0002
10	3	0.2869
12	6	0.0041
6	4	0.0164
75	3	1.0600
4	1	0.0002
5	2	0.0004
4	2	0.0112
2	2	0.0000
3	2	0.0016
10	2	0.0034
37	9	1.1362
6	1	0.1523
72	2	0.0000
4	3	0.0048
4	3	0.0023
7	2	0.0013
3	2	0.0000
36	11	0.6383
6	3	0.0011
18	7	0.4197
13	5	0.8284
7	4	0.0093
7	2	0.0024
25	1	0.0544
4	3	0.0003
2	2	0.0000
31	6	0.3203
3	3	0.0000
5	5	0.0000
5	4	0.0018
9	6	0.5376
8	7	0.0221
7	2	0.0220
15	7	0.0370
6	4	0.0000
10	2	0.0064
14	3	0.0139
8	4	0.0055
3	3	0.0001
7	1	0.0005
4	3	0.0046
55	7	1.9875
6	1	0.1163
60	4	1.5892
29	4	0.5339
5	4	0.6116
7	2	0.0000
9	2	0.0107
16	6	0.4359
5	3	0.0827
4	3	0.0082
20	5	0.2305
12	2	0.7431
13	6	0.0733
88	2	1.0568
13	2	0.0090
19	11	0.0120
6	2	0.0175
19	7	1.8690
2	1	0.0000
16	5	0.1377
7	2	0.0173
7	3	0.2631
10	5	0.0894
11	8	0.0000
3	3	0.0071
12	3	0.5964
11	2	0.4767
8	5	0.0004
6	3	0.0000
6	3	0.0076
8	2	0.0000
5	2	0.0090
5	1	0.0022
19	8	0.3861
39	4	1.8231
7	3	0.0597
52	3	1.0392
4	2	0.0550
14	2	0.0030
3	2	0.0019
6	2	0.0016
5	4	0.0003
8	1	0.0389
11	2	0.0891
54	10	0.2818
9	6	0.1691
16	6	0.0050
18	8	0.0000
14	3	0.6657
4	3	0.0000
55	10	0.7600
2	2	0.0930
6	2	0.0006
14	2	0.0333
5	5	0.0000
5	4	0.0583
20	8	0.0449
13	3	1.2108
2	2	0.0000
3	1	0.0194
3	2	0.5649
45	7	0.8063
2	1	0.0000
4	1	0.0000
9	4	0.0580
9	3	0.0004
24	4	1.3593
9	4	0.0000
15	1	0.3171
4	1	0.0020
5	1	0.0023
6	3	0.0000
4	2	0.0013
6	1	0.0002
4	2	0.0089
6	1	0.1503
10	1	0.0003
6	3	0.0055
2	1	0.0366
12	5	0.0343
8	5	0.0007
44	7	0.0416
3	2	0.0278
8	4	0.0000
2	2	0.1393
35	3	0.1035
19	7	0.2097
31	4	0.0000
6	6	0.0035
2	2	0.0000
4	2	0.1136
6	2	0.0000
6	2	0.2293
8	1	0.0145
16	2	0.0055
7	1	0.1511
10	7	0.0006
15	4	0.0300
9	4	0.0478
14	2	0.0471
5	3	0.0021
6	4	0.0013
4	3	0.0697
6	1	0.0001
7	6	0.0317
4	3	0.0535
5	3	0.0026
3	3	0.1210
6	2	0.0435
19	5	0.0015
7	2	0.3565
5	2	0.1435
6	3	0.0033
8	2	0.6091
6	3	0.0000
4	3	0.0016
8	4	0.0029
62	3	0.0135
6	1	0.0018
2	1	0.0000
13	4	0.6483
4	3	0.0769
18	4	1.1038
20	6	0.0325
19	6	0.0116
5	1	0.0029
13	3	0.0500
5	4	0.2127
11	7	0.0087
2	1	0.0380
11	8	0.0732
9	3	0.0158
26	4	1.0684
5	3	0.0075
13	7	0.0268
2	2	0.0000
36	4	1.9148
13	3	0.2558
13	8	0.0000
5	5	0.0062
26	3	0.7891
6	1	0.0034
10	4	0.0052
9	1	0.0016
2	1	0.0000
4	1	0.0771
73	16	0.0000
9	3	0.0980
5	3	0.0386
10	2	0.9246
3	2	0.0437
9	2	0.0115
12	5	0.6187
2	2	0.0000
22	10	0.1890
2	2	0.1068
17	10	0.6517
6	1	0.1901
3	2	0.0000
3	3	0.0085
4	2	0.0003
7	3	0.9573
26	2	0.1727
24	8	0.7442
25	5	0.1247
7	4	0.1744
6	5	0.0095
12	6	0.0030
5	2	0.0008
6	6	0.0015
8	4	0.3402
23	5	0.3780
6	2	0.0050
3	1	0.2970
14	10	0.0002
7	1	0.0079
8	3	0.0270
6	4	0.0019
8	2	0.0014
3	3	0.0021
40	11	1.9604
6	1	0.1162
20	6	0.5516
8	1	1.6977
12	1	0.0205
6	1	0.0009
28	3	0.0911
18	3	0.8929
8	1	0.0900
6	3	0.0327
5	3	0.2275
5	2	0.9388
59	4	0.0000
6	2	0.0004
5	5	0.0550
6	4	0.7580
6	1	0.0078
8	3	0.0365
8	1	0.4280
14	5	0.7692
8	2	0.0647
4	3	0.0015
12	6	0.5680
8	2	0.1197
3	3	0.0078
43	5	1.3657
5	2	0.0312
10	2	0.8101
3	3	0.0010
6	3	0.3333
3	2	0.0070
9	1	0.0001
2	1	0.0114
5	1	0.0119
9	2	0.0125
16	1	0.0581
3	2	0.0144
6	1	0.5552
46	3	0.0004
19	3	1.4611
3	2	0.0003
3	2	0.0624
4	2	0.1923
5	4	0.0003
2	2	0.0024
5	4	0.0020
14	3	0.0697
15	2	0.0183
4	3	0.0716
7	7	0.0000
12	4	0.0013
22	7	1.3824
3	1	0.0080
3	2	0.0008
8	6	0.0007
4	2	0.0003
46	3	0.0000
47	5	0.0844
32	13	1.1992
2	2	0.0029
8	3	0.0838
18	3	0.0147
18	3	0.8123
4	2	0.0437
2	2	0.0010
4	1	0.1277
4	3	0.0416
9	7	0.6800
8	6	0.0312
12	3	0.7904
7	1	0.3276
16	2	0.1357
25	7	0.0004
5	4	0.0019
5	3	0.0052
8	4	0.9100
5	3	0.0052
5	3	0.0423
5	3	0.0116
2	2	0.0135
7	6	0.0117
8	5	0.0161
21	5	0.0023
30	3	0.0000
11	5	1.0466
3	1	0.1632
27	1	0.9176
5	1	0.0000
13	5	1.1969
14	6	0.0000
27	6	0.6685
19	3	0.1061
5	1	0.0114
9	2	0.0191
4	2	0.0305
3	3	0.0017
16	7	0.1166
6	2	0.0046
4	3	0.0340
32	5	0.2664
4	2	0.0000
62	3	0.2792
6	2	0.0001
2	2	0.0010
6	1	0.0001
14	4	0.0109
9	1	0.1645
21	5	0.5247
3	2	0.0002
6	5	0.0948
8	6	0.0010
4	2	0.0416
15	3	0.1019
31	9	0.0346
9	5	0.0099
23	3	0.1238
23	3	0.0736
20	6	0.0252
5	1	0.0015
8	3	0.2416
28	4	0.4382
2	2	0.0006
45	3	1.3089
5	2	0.0059
9	3	0.0495
8	2	0.0000
2	1	0.0129
18	8	0.7236
4	2	0.1736
4	2	0.0001
20	3	1.0046
9	2	0.0032
17	2	0.0841
2	2	0.0050
4	3	0.0786
6	4	0.0223
10	2	0.0112
3	1	0.0403
8	2	0.0047
7	1	0.0097
35	3	0.4891
2	2	0.0075
40	4	0.6354
7	5	0.0746
4	4	0.0119
8	6	0.0172
9	3	0.0172
47	1	1.0857
8	3	0.3955
6	2	0.0161
8	6	0.0001
8	3	0.0000
8	2	0.9058
6	6	0.0049
20	3	0.4589
7	5	0.0883
2	2	0.0005
6	3	0.0005
7	6	0.0199
5	3	0.0009
6	2	1.0214
7	3	0.0000
6	2	0.0158
3	3	0.1547
3	3	0.0006
6	3	0.2580
41	1	1.0998
15	4	0.1845
44	5	0.0000
3	3	0.0000
63	11	0.0000
15	2	0.1434
23	8	0.3218
5	2	0.0170
13	10	0.4876
5	1	0.0191
7	4	0.0164
32	12	0.0304
5	3	0.0438
2	1	0.0000
8	3	0.0265
8	5	0.8160
4	2	0.4323
46	2	0.4620
6	3	0.1983
7	2	0.0614
17	5	0.0892
30	3	0.8076
6	5	0.0999
16	10	0.0719
3	3	0.0005
3	1	0.0032
12	2	0.7406
40	6	0.1720
19	4	0.0002
7	2	0.0009
6	4	0.1590
76	3	0.0000
3	3	0.0026
2	2	0.0745
5	3	0.0016
7	4	0.0180
6	2	0.0110
37	5	0.2238
13	3	1.9252
7	5	0.0511
20	7	0.1170
7	3	0.0001
12	1	0.0296
44	2	1.0005
3	2	0.0120
8	5	0.0061
3	1	0.0003
8	3	1.8420
7	3	0.0055
63	3	1.4996
18	7	0.0155
9	3	0.1517
4	3	0.0140
5	5	0.0189
18	9	1.8241
4	2	0.0049
29	12	0.0000
52	4	1.0516
2	1	0.0000
55	9	0.9360
2	1	0.0000
15	3	0.5504
6	3	0.0043
2	1	0.0000
7	4	0.0201
4	2	0.0014
5	4	0.0109
2	2	0.0000
3	3	0.0660
55	15	0.0143
3	3	0.0105
18	10	0.8313
2	1	0.0027
26	11	0.4864
5	2	0.0000
12	3	0.0286
4	1	0.0014
6	1	0.0897
6	3	0.0119
5	3	0.0000
24	4	0.0838
38	2	0.1851
5	3	0.0061
9	3	0.0000
4	1	0.0000
5	3	0.0003
62	4	0.7062
6	3	0.0283
9	3	0.0120
67	3	0.6596
3	2	0.0000
5	3	0.0001
10	3	0.0880
3	1	0.0884
8	3	0.4116
2	2	0.0044
7	1	0.0420
6	2	0.0300
6	4	0.0001
42	3	0.5558
8	3	0.0201
3	3	0.0000
4	3	0.0004
5	1	0.0929
5	5	0.0049
15	5	0.1797
55	4	0.5064
6	5	0.0025
17	1	0.2088
18	2	0.1313
7	5	0.2417
11	1	0.0720
61	4	0.8486
6	3	0.0084
13	2	0.8110
7	4	0.1349
4	1	0.0001
6	2	0.0001
2	2	0.0001
2	1	0.0000
7	2	0.0923
8	4	0.0019
8	2	0.0000
4	3	0.0621
3	1	0.0002
7	6	0.4375
15	3	0.0508
5	3	0.0000
11	8	0.1234
5	2	0.4807
2	2	0.0000
6	4	0.0008
26	2	0.0158
68	4	0.4552
13	5	0.0004
9	3	0.6451
4	1	0.0001
47	4	0.4661
9	4	0.1845
9	1	0.0558
70	4	0.0000
16	2	0.5196
11	2	0.1426
9	6	0.0351
47	10	0.1653
7	3	0.5990
28	12	1.2791
5	1	0.0000
60	7	0.9100
12	6	1.6593
44	12	1.5903
7	3	0.0430
7	1	0.0013
12	5	0.1716
12	5	0.3295
22	7	0.0000
5	3	0.5010
16	5	0.3768
7	1	0.4535
8	1	0.0000
5	3	0.0092
18	6	0.3118
68	14	0.0000
18	4	0.0470
40	5	0.9434
3	1	0.7573
8	3	0.1042
10	1	0.0000
14	3	0.0159
6	4	0.0103
4	3	0.6128
50	5	0.0000
4	2	0.0003
54	4	1.6686
8	3	0.9732
4	2	0.0669
16	4	0.0961
3	2	0.0083
11	2	0.0028
6	5	0.6641
10	5	0.1958
3	3	0.1507
25	2	0.0036
103	17	0.0008
5	2	0.0008
6	5	0.0025
11	5	0.2151
4	3	0.0000
67	3	0.4769
6	1	0.0887
10	3	0.0041
56	18	0.0000
8	4	0.0084
24	5	0.4100
48	5	0.5538
3	3	0.0008
3	2	0.0014
3	3	0.2003
12	4	0.0006
73	2	1.1142
6	1	0.0331
19	5	0.4388
65	3	0.4295
7	2	0.0059
8	1	0.1549
14	1	0.2284
21	10	0.2484
17	3	0.0027
4	3	0.0057
5	2	0.0274
2	2	0.0258
2	2	0.0013
10	5	0.1208
4	2	0.0475
8	5	0.0055
6	1	0.0049
23	5	0.1592
4	3	0.0000
7	4	0.0020
8	3	0.0000
3	2	0.0048
6	6	0.0000
6	3	0.0591
9	2	0.0781
11	3	0.1382
4	3	0.0000
5	2	0.0220
8	3	0.6793
7	4	0.0019
23	3	1.6571
6	1	0.0016
17	10	0.0187
2	1	0.2096
9	6	0.2102
6	5	0.0038
7	5	0.0166
4	2	0.3854
19	7	0.3637
4	4	0.0139
37	6	0.2462
56	4	0.7162
4	2	0.0000
13	8	0.0529
8	3	0.0076
2	1	0.0697
8	1	0.0370
22	7	0.0009
13	9	0.0025
22	10	0.0823
5	1	0.0861
21	9	0.0846
5	5	0.0353
6	5	0.0007
5	1	0.0122
6	2	0.0944
8	2	0.4668
10	6	0.0000
6	3	0.0000
17	3	0.0088
3	2	0.0374
3	2	0.1916
2	2	0.0015
7	3	0.7938
4	4	0.0028
2	2	0.0000
11	5	0.1234
3	3	0.0000
29	11	0.4806
9	2	0.2819
6	3	0.0789
7	3	0.0007
42	6	0.0000
6	1	0.0127
36	3	0.1298
44	4	1.2032
4	3	0.0206
8	7	0.0004
9	2	0.0076
15	4	0.0010
39	12	0.4269
36	4	0.1156
3	3	0.2597
8	3	0.0000
6	4	0.2655
68	2	1.9011
6	1	0.4169
45	10	0.1333
10	6	0.7946
4	1	0.0656
7	5	0.0215
64	2	1.2843
5	3	0.0024
62	4	0.0000
6	3	0.2054
6	6	0.0365
4	1	0.0000
3	2	0.3016
79	15	0.0000
27	5	1.2672
16	3	0.0125
3	1	0.0000
6	3	0.0000
100	9	0.0156
4	3	0.0008
3	1	0.0047
7	5	0.0169
6	4	0.0402
12	2	0.0028
4	3	0.0173
37	11	0.0038
44	5	0.9195
9	4	0.0936
9	3	0.0142
26	3	0.0974
4	3	0.0248
8	3	0.0063
3	1	0.0000
2	1	0.0000
44	15	0.1076
7	5	0.6914
20	1	1.2717
11	5	0.2437
13	1	0.0942
2	2	0.0168
9	2	0.0003
3	3	0.1518
57	1	1.9634
12	2	0.4275
46	8	0.0001
13	3	0.6940
4	1	0.2806
49	8	0.4139
84	2	1.8788
43	13	1.3687
47	11	0.0003
125	12	0.0000
8	1	0.2159
19	3	0.4487
3	1	0.2414
5	1	0.0103
9	6	0.1697
92	1	0.0000
9	5	0.0307
17	1	0.1014
63	3	1.7854
13	5	0.1941
8	2	0.1270
5	1	0.0130
7	5	0.0000
23	7	0.2417
29	1	0.2203
11	4	0.0030
21	6	0.6594
7	5	0.1074
6	3	0.0184
5	4	0.0000
14	3	0.0116
3	1	0.3317
3	1	0.0000
2	1	0.0106
5	2	0.0024
11	4	0.0002
6	1	0.0000
6	2	0.1734
2	2	0.0000
7	3	0.3355
47	5	0.0119
3	2	0.0290
8	2	0.1484
4	1	0.0035
15	3	0.2966
3	3	0.0001
17	9	0.0159
5	4	0.0031
5	2	0.0094
3	3	0.0019
5	2	0.0008
20	3	0.3950
45	4	0.3187
78	6	1.2741
4	3	0.0093
2	1	0.0002
4	3	0.0016
64	5	0.0000
5	3	0.0495
62	8	1.8645
2	1	0.0004
7	2	0.0043
43	7	1.1039
6	2	0.0000
4	1	0.0206
5	4	0.0090
3	1	0.0034
7	4	0.0282
17	5	0.1760
15	2	0.4012
8	5	0.3372
16	5	1.2730
5	4	0.0013
6	4	0.0001
3	1	0.0000
12	4	0.0426
6	5	0.2944
48	1	1.4735
3	1	0.9193
6	1	0.0208
8	5	0.0053
5	2	0.0222
104	1	0.0000
2	2	0.0000
3	2	0.0003
21	8	0.4419
9	3	0.0096
45	1	0.0000
7	2	0.0102
26	3	0.6863
37	2	0.5433
7	4	0.0255
3	3	0.0070
6	2	0.0131
2	2	0.0005
4	2	0.0000
8	5	0.0009
3	2	0.0291
32	5	0.6711
7	2	0.0137
9	2	1.5160
8	3	0.0146
52	6	1.4355
14	2	1.6103
16	3	0.0269
8	1	0.0000
4	2	0.0228
2	1	0.0000
4	3	0.0122
4	4	0.1821
7	1	0.0056
14	4	0.0100
4	4	0.0189
17	2	0.0196
